Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.048E-04, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 1.549E-24, 3.000E-01, 4.000E-01, 3.403E-14, 8.742E-15, 3.810E-12, 1.000E-04, 3.000E-04, 1.556E-16, 5.920E-22, 3.662E-19, 1.000E-04
  4.096E-04, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 4.665E-24, 3.000E-01, 4.000E-01, 6.810E-14, 1.748E-14, 7.620E-12, 1.000E-04, 3.000E-04, 3.107E-16, 1.850E-21, 7.345E-19, 1.000E-04
  8.192E-04, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 1.723E-23, 3.000E-01, 4.000E-01, 1.364E-13, 3.497E-14, 1.524E-11, 1.000E-04, 3.000E-04, 6.187E-16, 7.657E-21, 1.479E-18, 1.000E-04
  1.638E-03, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 6.664E-23, 3.000E-01, 4.000E-01, 2.735E-13, 6.994E-14, 3.048E-11, 1.000E-04, 3.000E-04, 1.227E-15, 3.249E-20, 2.999E-18, 1.000E-04
  3.277E-03, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 2.664E-22, 3.000E-01, 4.000E-01, 5.499E-13, 1.399E-13, 6.097E-11, 1.000E-04, 3.000E-04, 2.412E-15, 1.519E-19, 6.155E-18, 1.000E-04
  6.554E-03, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 1.152E-21, 3.000E-01, 4.000E-01, 1.111E-12, 2.798E-13, 1.220E-10, 1.000E-04, 3.000E-04, 4.664E-15, 8.151E-19, 1.289E-17, 1.000E-04
  1.311E-02, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 6.935E-21, 3.000E-01, 4.000E-01, 2.262E-12, 5.595E-13, 2.440E-10, 1.000E-04, 3.000E-04, 8.730E-15, 4.782E-18, 2.774E-17, 1.000E-04
  2.621E-02, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 6.956E-20, 3.000E-01, 4.000E-01, 4.658E-12, 1.119E-12, 4.882E-10, 1.000E-04, 3.000E-04, 1.537E-14, 3.020E-17, 6.118E-17, 1.000E-04
  5.243E-02, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 1.081E-18, 3.000E-01, 4.000E-01, 9.710E-12, 2.238E-12, 9.771E-10, 1.000E-04, 3.000E-04, 2.423E-14, 1.973E-16, 1.336E-16, 1.000E-04
  1.049E-01, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 2.056E-17, 3.000E-01, 4.000E-01, 2.029E-11, 4.476E-12, 1.956E-09, 1.000E-04, 3.000E-04, 3.229E-14, 1.308E-15, 2.661E-16, 1.000E-04
  2.097E-01, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 3.434E-16, 3.000E-01, 4.000E-01, 4.190E-11, 8.952E-12, 3.916E-09, 1.000E-04, 3.000E-04, 3.612E-14, 8.369E-15, 4.593E-16, 1.000E-04
  4.194E-01, 1.0000E+03,  100.00,   19.11, 8.6500E+01, 4.061E-15, 3.000E-01, 4.000E-01, 8.525E-11, 1.790E-11, 7.840E-09, 9.999E-05, 3.000E-04, 3.751E-14, 4.974E-14, 7.603E-16, 1.000E-04
  8.389E-01, 1.0000E+03,   99.99,   19.11, 8.6500E+01, 3.070E-14, 3.000E-01, 4.000E-01, 1.719E-10, 3.580E-11, 1.571E-08, 9.998E-05, 3.000E-04, 3.962E-14, 2.597E-13, 1.365E-15, 1.000E-04
  1.678E+00, 1.0000E+03,   99.99,   19.11, 8.6500E+01, 1.578E-13, 3.000E-01, 4.000E-01, 3.453E-10, 7.160E-11, 3.152E-08, 9.997E-05, 3.000E-04, 4.383E-14, 1.097E-12, 2.667E-15, 1.000E-04
  3.355E+00, 1.0000E+03,   99.98,   19.11, 8.6500E+01, 6.214E-13, 3.000E-01, 4.000E-01, 6.918E-10, 1.432E-10, 6.330E-08, 9.994E-05, 3.000E-04, 5.224E-14, 3.559E-12, 5.533E-15, 1.000E-04
  6.711E+00, 1.0000E+03,   99.95,   19.11, 8.6500E+01, 1.993E-12, 3.000E-01, 4.000E-01, 1.384E-09, 2.861E-10, 1.267E-07, 9.987E-05, 3.000E-04, 6.903E-14, 9.362E-12, 1.179E-14, 9.999E-05
  1.342E+01, 1.0000E+03,   99.91,   19.11, 8.6500E+01, 5.386E-12, 3.000E-01, 4.000E-01, 2.765E-09, 5.716E-10, 2.516E-07, 9.975E-05, 3.000E-04, 1.025E-13, 2.233E-11, 2.496E-14, 9.998E-05
  2.684E+01, 1.0000E+03,   99.81,   19.11, 8.6500E+01, 1.323E-11, 3.000E-01, 4.000E-01, 5.516E-09, 1.140E-09, 4.932E-07, 9.951E-05, 3.000E-04, 1.691E-13, 5.312E-11, 5.185E-14, 9.996E-05
  5.369E+01, 1.0000E+03,   99.62,   19.11, 8.6500E+01, 3.217E-11, 3.000E-01, 3.999E-01, 1.097E-08, 2.270E-09, 9.459E-07, 9.905E-05, 3.000E-04, 3.009E-13, 1.346E-10, 1.069E-13, 9.991E-05
  1.074E+02, 1.0000E+03,   99.25,   19.11, 8.6500E+01, 8.098E-11, 3.001E-01, 3.998E-01, 2.173E-08, 4.497E-09, 1.743E-06, 9.826E-05, 3.000E-04, 5.593E-13, 3.816E-10, 2.209E-13, 9.983E-05
  2.147E+02, 1.0000E+03,   98.52,   19.11, 8.6500E+01, 2.096E-10, 3.002E-01, 3.996E-01, 4.270E-08, 8.825E-09, 2.995E-06, 9.700E-05, 3.000E-04, 1.058E-12, 1.238E-09, 4.590E-13, 9.965E-05
  4.295E+02, 1.0000E+03,   97.10,   19.11, 8.6500E+01, 5.282E-10, 3.004E-01, 3.993E-01, 8.302E-08, 1.700E-08, 4.616E-06, 9.538E-05, 3.000E-04, 1.995E-12, 4.509E-09, 9.490E-13, 9.930E-05
  8.590E+02, 1.0000E+03,   94.54,   19.11, 8.6500E+01, 1.201E-09, 3.007E-01, 3.986E-01, 1.589E-07, 3.160E-08, 6.288E-06, 9.369E-05, 3.000E-04, 3.671E-12, 1.740E-08, 1.891E-12, 9.858E-05
  1.718E+03, 1.0000E+03,   90.65,   19.11, 8.6500E+01, 2.343E-09, 3.014E-01, 3.971E-01, 2.948E-07, 5.488E-08, 8.147E-06, 9.179E-05, 2.999E-04, 6.370E-12, 6.574E-08, 3.461E-12, 9.709E-05
  1.818E+03, 1.0000E+03,   90.25,   19.11, 8.6500E+01, 2.357E-09, 3.015E-01, 3.970E-01, 3.101E-07, 5.717E-08, 8.340E-06, 9.159E-05, 2.999E-04, 6.020E-12, 7.318E-08, 3.554E-12, 9.691E-05
  1.918E+03, 1.0000E+03,   89.79,   19.11, 8.6500E+01, 2.398E-09, 3.016E-01, 3.968E-01, 3.251E-07, 5.937E-08, 8.532E-06, 9.139E-05, 2.999E-04, 6.236E-12, 8.073E-08, 3.620E-12, 9.673E-05
  2.018E+03, 1.0000E+03,   89.41,   19.11, 8.6500E+01, 2.452E-09, 3.017E-01, 3.967E-01, 3.398E-07, 6.150E-08, 8.723E-06, 9.119E-05, 2.999E-04, 6.430E-12, 8.844E-08, 3.701E-12, 9.655E-05
  2.118E+03, 1.0000E+03,   89.08,   19.11, 8.6500E+01, 2.515E-09, 3.018E-01, 3.965E-01, 3.543E-07, 6.355E-08, 8.913E-06, 9.099E-05, 2.999E-04, 6.627E-12, 9.633E-08, 3.792E-12, 9.637E-05
  2.218E+03, 1.0000E+03,   88.76,   19.11, 8.6500E+01, 2.584E-09, 3.018E-01, 3.963E-01, 3.686E-07, 6.553E-08, 9.103E-06, 9.079E-05, 2.999E-04, 6.824E-12, 1.044E-07, 3.890E-12, 9.619E-05
  2.318E+03, 1.0000E+03,   88.44,   19.11, 8.6500E+01, 2.655E-09, 3.019E-01, 3.962E-01, 3.826E-07, 6.744E-08, 9.292E-06, 9.059E-05, 2.999E-04, 7.014E-12, 1.127E-07, 3.990E-12, 9.601E-05
  2.418E+03, 1.0000E+03,   88.12,   19.11, 8.6500E+01, 2.726E-09, 3.020E-01, 3.960E-01, 3.965E-07, 6.929E-08, 9.481E-06, 9.040E-05, 2.999E-04, 7.195E-12, 1.212E-07, 4.090E-12, 9.583E-05
  2.518E+03, 1.0000E+03,   87.81,   19.11, 8.6500E+01, 2.797E-09, 3.021E-01, 3.958E-01, 4.101E-07, 7.106E-08, 9.670E-06, 9.020E-05, 2.998E-04, 7.368E-12, 1.299E-07, 4.190E-12, 9.565E-05
  2.618E+03, 1.0000E+03,   87.52,   19.11, 8.6500E+01, 2.867E-09, 3.022E-01, 3.957E-01, 4.236E-07, 7.277E-08, 9.858E-06, 9.000E-05, 2.998E-04, 7.537E-12, 1.389E-07, 4.288E-12, 9.547E-05
  2.718E+03, 1.0000E+03,   87.25,   19.11, 8.6500E+01, 2.936E-09, 3.022E-01, 3.955E-01, 4.369E-07, 7.442E-08, 1.005E-05, 8.980E-05, 2.998E-04, 7.701E-12, 1.480E-07, 4.384E-12, 9.529E-05
  2.818E+03, 1.0000E+03,   86.89,   19.11, 8.6500E+01, 3.003E-09, 3.023E-01, 3.954E-01, 4.500E-07, 7.602E-08, 1.023E-05, 8.961E-05, 2.998E-04, 7.864E-12, 1.573E-07, 4.477E-12, 9.510E-05
  2.918E+03, 1.0000E+03,   86.63,   19.11, 8.6500E+01, 3.066E-09, 3.024E-01, 3.952E-01, 4.629E-07, 7.755E-08, 1.042E-05, 8.941E-05, 2.998E-04, 7.999E-12, 1.668E-07, 4.566E-12, 9.492E-05
  3.018E+03, 1.0000E+03,   86.39,   19.11, 8.6500E+01, 3.127E-09, 3.025E-01, 3.950E-01, 4.757E-07, 7.903E-08, 1.061E-05, 8.921E-05, 2.998E-04, 8.150E-12, 1.765E-07, 4.652E-12, 9.474E-05
  3.118E+03, 1.0000E+03,   86.14,   19.11, 8.6500E+01, 3.189E-09, 3.026E-01, 3.949E-01, 4.883E-07, 8.046E-08, 1.080E-05, 8.902E-05, 2.998E-04, 8.300E-12, 1.863E-07, 4.737E-12, 9.456E-05
  3.218E+03, 1.0000E+03,   85.91,   19.11, 8.6500E+01, 3.250E-09, 3.026E-01, 3.947E-01, 5.008E-07, 8.183E-08, 1.098E-05, 8.882E-05, 2.998E-04, 8.443E-12, 1.963E-07, 4.820E-12, 9.437E-05
  3.318E+03, 1.0000E+03,   85.69,   19.11, 8.6500E+01, 3.310E-09, 3.027E-01, 3.946E-01, 5.130E-07, 8.315E-08, 1.117E-05, 8.862E-05, 2.998E-04, 8.581E-12, 2.065E-07, 4.903E-12, 9.419E-05
  3.418E+03, 1.0000E+03,   85.48,   19.11, 8.6500E+01, 3.369E-09, 3.028E-01, 3.944E-01, 5.251E-07, 8.443E-08, 1.136E-05, 8.843E-05, 2.998E-04, 8.720E-12, 2.169E-07, 4.983E-12, 9.401E-05
  3.518E+03, 1.0000E+03,   85.27,   19.11, 8.6500E+01, 3.428E-09, 3.029E-01, 3.942E-01, 5.371E-07, 8.565E-08, 1.154E-05, 8.823E-05, 2.997E-04, 8.856E-12, 2.274E-07, 5.061E-12, 9.382E-05
  3.618E+03, 1.0000E+03,   85.07,   19.11, 8.6500E+01, 3.485E-09, 3.030E-01, 3.941E-01, 5.489E-07, 8.684E-08, 1.173E-05, 8.803E-05, 2.997E-04, 8.988E-12, 2.381E-07, 5.139E-12, 9.364E-05
  3.718E+03, 1.0000E+03,   84.88,   19.11, 8.6500E+01, 3.542E-09, 3.030E-01, 3.939E-01, 5.605E-07, 8.797E-08, 1.191E-05, 8.784E-05, 2.997E-04, 9.117E-12, 2.489E-07, 5.215E-12, 9.346E-05
  3.818E+03, 1.0000E+03,   84.69,   19.11, 8.6500E+01, 3.598E-09, 3.031E-01, 3.938E-01, 5.719E-07, 8.906E-08, 1.210E-05, 8.764E-05, 2.997E-04, 9.243E-12, 2.599E-07, 5.289E-12, 9.327E-05
  3.918E+03, 1.0000E+03,   84.49,   19.11, 8.6500E+01, 3.652E-09, 3.032E-01, 3.936E-01, 5.833E-07, 9.011E-08, 1.228E-05, 8.745E-05, 2.997E-04, 9.363E-12, 2.711E-07, 5.361E-12, 9.309E-05
  4.018E+03, 1.0000E+03,   84.32,   19.11, 8.6500E+01, 3.706E-09, 3.033E-01, 3.934E-01, 5.944E-07, 9.112E-08, 1.247E-05, 8.725E-05, 2.997E-04, 9.480E-12, 2.824E-07, 5.432E-12, 9.290E-05
  4.118E+03, 1.0000E+03,   84.15,   19.11, 8.6500E+01, 3.758E-09, 3.034E-01, 3.933E-01, 6.055E-07, 9.209E-08, 1.265E-05, 8.705E-05, 2.997E-04, 9.598E-12, 2.938E-07, 5.501E-12, 9.272E-05
  4.218E+03, 1.0000E+03,   83.99,   19.11, 8.6500E+01, 3.812E-09, 3.034E-01, 3.931E-01, 6.163E-07, 9.302E-08, 1.283E-05, 8.686E-05, 2.997E-04, 9.713E-12, 3.053E-07, 5.570E-12, 9.254E-05
  4.318E+03, 1.0000E+03,   83.82,   19.11, 8.6500E+01, 3.864E-09, 3.035E-01, 3.930E-01, 6.270E-07, 9.391E-08, 1.302E-05, 8.666E-05, 2.996E-04, 9.825E-12, 3.171E-07, 5.637E-12, 9.235E-05
  4.418E+03, 1.0000E+03,   83.66,   19.11, 8.6500E+01, 3.915E-09, 3.036E-01, 3.928E-01, 6.376E-07, 9.476E-08, 1.320E-05, 8.647E-05, 2.996E-04, 9.933E-12, 3.289E-07, 5.703E-12, 9.217E-05
  4.518E+03, 1.0000E+03,   83.52,   19.11, 8.6500E+01, 3.965E-09, 3.037E-01, 3.926E-01, 6.480E-07, 9.558E-08, 1.338E-05, 8.627E-05, 2.996E-04, 1.004E-11, 3.409E-07, 5.767E-12, 9.199E-05
  4.618E+03, 1.0000E+03,   83.37,   19.11, 8.6500E+01, 4.014E-09, 3.038E-01, 3.925E-01, 6.583E-07, 9.637E-08, 1.357E-05, 8.608E-05, 2.996E-04, 1.015E-11, 3.530E-07, 5.830E-12, 9.180E-05
  4.718E+03, 1.0000E+03,   83.22,   19.11, 8.6500E+01, 4.064E-09, 3.038E-01, 3.923E-01, 6.685E-07, 9.713E-08, 1.375E-05, 8.589E-05, 2.996E-04, 1.025E-11, 3.652E-07, 5.892E-12, 9.162E-05
  4.818E+03, 1.0000E+03,   83.07,   19.11, 8.6500E+01, 4.112E-09, 3.039E-01, 3.922E-01, 6.785E-07, 9.785E-08, 1.393E-05, 8.569E-05, 2.996E-04, 1.035E-11, 3.776E-07, 5.952E-12, 9.144E-05
  4.918E+03, 1.0000E+03,   82.86,   19.11, 8.6500E+01, 4.159E-09, 3.040E-01, 3.920E-01, 6.884E-07, 9.854E-08, 1.411E-05, 8.550E-05, 2.996E-04, 1.044E-11, 3.900E-07, 6.011E-12, 9.125E-05
  5.018E+03, 1.0000E+03,   82.74,   19.11, 8.6500E+01, 4.201E-09, 3.041E-01, 3.919E-01, 6.982E-07, 9.920E-08, 1.429E-05, 8.530E-05, 2.996E-04, 1.052E-11, 4.026E-07, 6.066E-12, 9.107E-05
  5.118E+03, 1.0000E+03,   82.33,   19.11, 8.6500E+01, 4.245E-09, 3.041E-01, 3.917E-01, 7.079E-07, 9.984E-08, 1.447E-05, 8.511E-05, 2.995E-04, 1.061E-11, 4.153E-07, 6.119E-12, 9.089E-05
  5.218E+03, 1.0000E+03,   82.21,   19.11, 8.6500E+01, 4.271E-09, 3.042E-01, 3.915E-01, 7.176E-07, 1.004E-07, 1.465E-05, 8.492E-05, 2.995E-04, 1.061E-11, 4.281E-07, 6.160E-12, 9.071E-05
  5.318E+03, 1.0000E+03,   81.87,   19.11, 8.6500E+01, 4.305E-09, 3.043E-01, 3.914E-01, 7.271E-07, 1.010E-07, 1.483E-05, 8.473E-05, 2.995E-04, 1.070E-11, 4.409E-07, 6.199E-12, 9.052E-05
  5.418E+03, 1.0000E+03,   81.77,   19.11, 8.6500E+01, 4.328E-09, 3.044E-01, 3.912E-01, 7.366E-07, 1.016E-07, 1.501E-05, 8.453E-05, 2.995E-04, 1.071E-11, 4.539E-07, 6.233E-12, 9.034E-05
  5.518E+03, 1.0000E+03,   81.68,   19.11, 8.6500E+01, 4.361E-09, 3.045E-01, 3.911E-01, 7.460E-07, 1.021E-07, 1.519E-05, 8.434E-05, 2.995E-04, 1.081E-11, 4.668E-07, 6.268E-12, 9.016E-05
  5.618E+03, 1.0000E+03,   81.59,   19.11, 8.6500E+01, 4.398E-09, 3.045E-01, 3.909E-01, 7.552E-07, 1.026E-07, 1.537E-05, 8.415E-05, 2.995E-04, 1.090E-11, 4.799E-07, 6.311E-12, 8.997E-05
  5.718E+03, 1.0000E+03,   81.49,   19.11, 8.6500E+01, 4.440E-09, 3.046E-01, 3.908E-01, 7.643E-07, 1.031E-07, 1.555E-05, 8.396E-05, 2.995E-04, 1.099E-11, 4.931E-07, 6.358E-12, 8.979E-05
  5.818E+03, 1.0000E+03,   81.32,   19.11, 8.6500E+01, 4.482E-09, 3.047E-01, 3.906E-01, 7.732E-07, 1.036E-07, 1.573E-05, 8.377E-05, 2.995E-04, 1.108E-11, 5.063E-07, 6.406E-12, 8.961E-05
  5.918E+03, 1.0000E+03,   81.24,   19.11, 8.6500E+01, 4.520E-09, 3.048E-01, 3.904E-01, 7.821E-07, 1.040E-07, 1.590E-05, 8.357E-05, 2.994E-04, 1.114E-11, 5.197E-07, 6.452E-12, 8.943E-05
  6.018E+03, 1.0000E+03,   81.16,   19.11, 8.6500E+01, 4.560E-09, 3.049E-01, 3.903E-01, 7.908E-07, 1.044E-07, 1.608E-05, 8.338E-05, 2.994E-04, 1.123E-11, 5.331E-07, 6.497E-12, 8.925E-05
  6.118E+03, 1.0000E+03,   81.12,   19.11, 8.6500E+01, 4.603E-09, 3.049E-01, 3.901E-01, 7.994E-07, 1.048E-07, 1.626E-05, 8.319E-05, 2.994E-04, 1.131E-11, 5.466E-07, 6.545E-12, 8.907E-05
  6.218E+03, 1.0000E+03,   81.02,   19.11, 8.6500E+01, 4.649E-09, 3.050E-01, 3.900E-01, 8.079E-07, 1.052E-07, 1.644E-05, 8.300E-05, 2.994E-04, 1.141E-11, 5.602E-07, 6.596E-12, 8.888E-05
  6.318E+03, 1.0000E+03,   80.94,   19.11, 8.6500E+01, 4.694E-09, 3.051E-01, 3.898E-01, 8.162E-07, 1.055E-07, 1.661E-05, 8.281E-05, 2.994E-04, 1.149E-11, 5.740E-07, 6.646E-12, 8.870E-05
  6.418E+03, 1.0000E+03,   80.87,   19.11, 8.6500E+01, 4.738E-09, 3.052E-01, 3.897E-01, 8.244E-07, 1.059E-07, 1.679E-05, 8.262E-05, 2.994E-04, 1.157E-11, 5.878E-07, 6.695E-12, 8.852E-05
  6.518E+03, 1.0000E+03,   80.79,   19.11, 8.6500E+01, 4.782E-09, 3.052E-01, 3.895E-01, 8.325E-07, 1.062E-07, 1.696E-05, 8.244E-05, 2.994E-04, 1.165E-11, 6.017E-07, 6.744E-12, 8.834E-05
  6.618E+03, 1.0000E+03,   80.73,   19.11, 8.6500E+01, 4.825E-09, 3.053E-01, 3.893E-01, 8.405E-07, 1.065E-07, 1.714E-05, 8.225E-05, 2.993E-04, 1.173E-11, 6.157E-07, 6.793E-12, 8.816E-05
  6.718E+03, 1.0000E+03,   80.66,   19.11, 8.6500E+01, 4.869E-09, 3.054E-01, 3.892E-01, 8.484E-07, 1.067E-07, 1.731E-05, 8.206E-05, 2.993E-04, 1.181E-11, 6.298E-07, 6.841E-12, 8.798E-05
  6.818E+03, 1.0000E+03,   80.59,   19.11, 8.6500E+01, 4.913E-09, 3.055E-01, 3.890E-01, 8.562E-07, 1.070E-07, 1.748E-05, 8.187E-05, 2.993E-04, 1.189E-11, 6.440E-07, 6.888E-12, 8.780E-05
  6.918E+03, 1.0000E+03,   80.53,   19.11, 8.6500E+01, 4.956E-09, 3.056E-01, 3.889E-01, 8.638E-07, 1.072E-07, 1.766E-05, 8.168E-05, 2.993E-04, 1.196E-11, 6.583E-07, 6.935E-12, 8.762E-05
  7.018E+03, 1.0000E+03,   80.47,   19.11, 8.6500E+01, 4.998E-09, 3.056E-01, 3.887E-01, 8.713E-07, 1.075E-07, 1.783E-05, 8.150E-05, 2.993E-04, 1.203E-11, 6.727E-07, 6.981E-12, 8.744E-05
  7.118E+03, 1.0000E+03,   80.40,   19.11, 8.6500E+01, 5.041E-09, 3.057E-01, 3.886E-01, 8.788E-07, 1.077E-07, 1.800E-05, 8.131E-05, 2.993E-04, 1.211E-11, 6.871E-07, 7.026E-12, 8.726E-05
  7.218E+03, 1.0000E+03,   80.34,   19.11, 8.6500E+01, 5.083E-09, 3.058E-01, 3.884E-01, 8.861E-07, 1.079E-07, 1.817E-05, 8.112E-05, 2.993E-04, 1.218E-11, 7.017E-07, 7.071E-12, 8.709E-05
  7.318E+03, 1.0000E+03,   80.28,   19.11, 8.6500E+01, 5.124E-09, 3.059E-01, 3.883E-01, 8.933E-07, 1.081E-07, 1.834E-05, 8.094E-05, 2.992E-04, 1.225E-11, 7.163E-07, 7.115E-12, 8.691E-05
  7.418E+03, 1.0000E+03,   80.22,   19.11, 8.6500E+01, 5.166E-09, 3.059E-01, 3.881E-01, 9.004E-07, 1.082E-07, 1.851E-05, 8.075E-05, 2.992E-04, 1.232E-11, 7.311E-07, 7.159E-12, 8.673E-05
  7.518E+03, 1.0000E+03,   80.17,   19.11, 8.6500E+01, 5.207E-09, 3.060E-01, 3.879E-01, 9.074E-07, 1.084E-07, 1.868E-05, 8.057E-05, 2.992E-04, 1.238E-11, 7.459E-07, 7.202E-12, 8.655E-05
  7.618E+03, 1.0000E+03,   80.11,   19.11, 8.6500E+01, 5.249E-09, 3.061E-01, 3.878E-01, 9.143E-07, 1.085E-07, 1.885E-05, 8.038E-05, 2.992E-04, 1.245E-11, 7.608E-07, 7.244E-12, 8.637E-05
  7.718E+03, 1.0000E+03,   79.97,   19.11, 8.6500E+01, 5.290E-09, 3.062E-01, 3.876E-01, 9.211E-07, 1.086E-07, 1.902E-05, 8.020E-05, 2.992E-04, 1.252E-11, 7.757E-07, 7.286E-12, 8.620E-05
  7.818E+03, 1.0000E+03,   79.92,   19.11, 8.6500E+01, 5.323E-09, 3.063E-01, 3.875E-01, 9.279E-07, 1.088E-07, 1.919E-05, 8.002E-05, 2.992E-04, 1.254E-11, 7.908E-07, 7.321E-12, 8.602E-05
  7.918E+03, 1.0000E+03,   79.88,   19.11, 8.6500E+01, 5.359E-09, 3.063E-01, 3.873E-01, 9.345E-07, 1.089E-07, 1.936E-05, 7.983E-05, 2.991E-04, 1.261E-11, 8.059E-07, 7.357E-12, 8.584E-05
  8.018E+03, 1.0000E+03,   79.84,   19.11, 8.6500E+01, 5.397E-09, 3.064E-01, 3.872E-01, 9.411E-07, 1.090E-07, 1.953E-05, 7.965E-05, 2.991E-04, 1.267E-11, 8.211E-07, 7.394E-12, 8.567E-05
  8.118E+03, 1.0000E+03,   79.82,   19.11, 8.6500E+01, 5.436E-09, 3.065E-01, 3.870E-01, 9.475E-07, 1.090E-07, 1.969E-05, 7.947E-05, 2.991E-04, 1.274E-11, 8.363E-07, 7.432E-12, 8.549E-05
  8.218E+03, 1.0000E+03,   79.77,   19.11, 8.6500E+01, 5.478E-09, 3.066E-01, 3.869E-01, 9.538E-07, 1.091E-07, 1.986E-05, 7.928E-05, 2.991E-04, 1.281E-11, 8.517E-07, 7.473E-12, 8.532E-05
  8.318E+03, 1.0000E+03,   79.73,   19.11, 8.6500E+01, 5.519E-09, 3.066E-01, 3.867E-01, 9.601E-07, 1.092E-07, 2.003E-05, 7.910E-05, 2.991E-04, 1.287E-11, 8.671E-07, 7.513E-12, 8.514E-05
  8.418E+03, 1.0000E+03,   79.69,   19.11, 8.6500E+01, 5.560E-09, 3.067E-01, 3.866E-01, 9.662E-07, 1.092E-07, 2.019E-05, 7.892E-05, 2.991E-04, 1.293E-11, 8.826E-07, 7.552E-12, 8.497E-05
  8.518E+03, 1.0000E+03,   79.65,   19.11, 8.6500E+01, 5.600E-09, 3.068E-01, 3.864E-01, 9.723E-07, 1.092E-07, 2.036E-05, 7.874E-05, 2.990E-04, 1.299E-11, 8.981E-07, 7.591E-12, 8.479E-05
  8.618E+03, 1.0000E+03,   79.58,   19.11, 8.6500E+01, 5.639E-09, 3.069E-01, 3.862E-01, 9.782E-07, 1.093E-07, 2.052E-05, 7.856E-05, 2.990E-04, 1.305E-11, 9.138E-07, 7.629E-12, 8.462E-05
