Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.355E+00, 1.0000E+03,   99.98,   19.11, 1.0176E+02, 6.214E-13, 3.000E-01, 4.000E-01, 6.918E-10, 1.432E-10, 6.330E-08, 9.994E-05, 3.000E-04, 5.224E-14, 3.558E-12, 5.533E-15, 1.000E-04
  6.711E+00, 1.0000E+03,   99.96,   19.11, 1.0176E+02, 1.993E-12, 3.000E-01, 4.000E-01, 1.384E-09, 2.861E-10, 1.267E-07, 9.987E-05, 3.000E-04, 6.904E-14, 9.362E-12, 1.179E-14, 9.999E-05
  1.342E+01, 1.0000E+03,   99.93,   19.11, 1.0176E+02, 5.387E-12, 3.000E-01, 4.000E-01, 2.765E-09, 5.716E-10, 2.516E-07, 9.975E-05, 3.000E-04, 1.025E-13, 2.233E-11, 2.496E-14, 9.998E-05
  2.684E+01, 1.0000E+03,   99.85,   19.11, 1.0176E+02, 1.323E-11, 3.000E-01, 4.000E-01, 5.516E-09, 1.140E-09, 4.932E-07, 9.951E-05, 3.000E-04, 1.692E-13, 5.311E-11, 5.185E-14, 9.996E-05
  5.369E+01, 1.0000E+03,   99.71,   19.11, 1.0176E+02, 3.219E-11, 3.000E-01, 3.999E-01, 1.097E-08, 2.270E-09, 9.459E-07, 9.905E-05, 3.000E-04, 3.012E-13, 1.345E-10, 1.069E-13, 9.991E-05
  1.074E+02, 1.0000E+03,   99.43,   19.11, 1.0176E+02, 8.107E-11, 3.001E-01, 3.998E-01, 2.173E-08, 4.497E-09, 1.743E-06, 9.826E-05, 3.000E-04, 5.605E-13, 3.815E-10, 2.209E-13, 9.983E-05
  2.147E+02, 1.0000E+03,   98.89,   19.11, 1.0176E+02, 2.103E-10, 3.002E-01, 3.996E-01, 4.269E-08, 8.825E-09, 2.994E-06, 9.700E-05, 3.000E-04, 1.062E-12, 1.238E-09, 4.595E-13, 9.965E-05
  4.295E+02, 1.0000E+03,   97.78,   19.11, 1.0176E+02, 5.325E-10, 3.004E-01, 3.993E-01, 8.298E-08, 1.700E-08, 4.615E-06, 9.538E-05, 3.000E-04, 2.011E-12, 4.517E-09, 9.530E-13, 9.930E-05
  8.590E+02, 1.0000E+03,   95.82,   19.11, 1.0176E+02, 1.222E-09, 3.007E-01, 3.986E-01, 1.586E-07, 3.159E-08, 6.284E-06, 9.370E-05, 3.000E-04, 3.728E-12, 1.752E-08, 1.912E-12, 9.858E-05
  1.718E+03, 1.0000E+03,   92.71,   19.11, 1.0176E+02, 2.427E-09, 3.014E-01, 3.971E-01, 2.931E-07, 5.484E-08, 8.128E-06, 9.180E-05, 2.999E-04, 6.553E-12, 6.695E-08, 3.552E-12, 9.711E-05
  1.818E+03, 1.0000E+03,   92.34,   19.11, 1.0176E+02, 2.468E-09, 3.015E-01, 3.970E-01, 3.080E-07, 5.712E-08, 8.319E-06, 9.161E-05, 2.999E-04, 6.338E-12, 7.459E-08, 3.667E-12, 9.693E-05
  1.918E+03, 1.0000E+03,   92.04,   19.11, 1.0176E+02, 2.528E-09, 3.016E-01, 3.968E-01, 3.226E-07, 5.931E-08, 8.508E-06, 9.141E-05, 2.999E-04, 6.570E-12, 8.240E-08, 3.757E-12, 9.675E-05
  2.018E+03, 1.0000E+03,   91.74,   19.11, 1.0176E+02, 2.601E-09, 3.017E-01, 3.967E-01, 3.369E-07, 6.143E-08, 8.696E-06, 9.121E-05, 2.999E-04, 6.804E-12, 9.041E-08, 3.860E-12, 9.658E-05
  2.118E+03, 1.0000E+03,   91.45,   19.11, 1.0176E+02, 2.680E-09, 3.018E-01, 3.965E-01, 3.510E-07, 6.347E-08, 8.883E-06, 9.102E-05, 2.999E-04, 7.026E-12, 9.865E-08, 3.971E-12, 9.640E-05
  2.218E+03, 1.0000E+03,   91.18,   19.11, 1.0176E+02, 2.763E-09, 3.018E-01, 3.963E-01, 3.648E-07, 6.544E-08, 9.069E-06, 9.082E-05, 2.999E-04, 7.241E-12, 1.071E-07, 4.086E-12, 9.622E-05
  2.318E+03, 1.0000E+03,   90.92,   19.11, 1.0176E+02, 2.847E-09, 3.019E-01, 3.962E-01, 3.784E-07, 6.734E-08, 9.255E-06, 9.063E-05, 2.999E-04, 7.452E-12, 1.158E-07, 4.202E-12, 9.604E-05
  2.418E+03, 1.0000E+03,   90.67,   19.11, 1.0176E+02, 2.931E-09, 3.020E-01, 3.960E-01, 3.918E-07, 6.917E-08, 9.441E-06, 9.043E-05, 2.998E-04, 7.657E-12, 1.248E-07, 4.317E-12, 9.586E-05
  2.518E+03, 1.0000E+03,   90.50,   19.11, 1.0176E+02, 3.014E-09, 3.021E-01, 3.958E-01, 4.050E-07, 7.094E-08, 9.626E-06, 9.024E-05, 2.998E-04, 7.855E-12, 1.340E-07, 4.431E-12, 9.568E-05
  2.618E+03, 1.0000E+03,   90.25,   19.11, 1.0176E+02, 3.099E-09, 3.022E-01, 3.957E-01, 4.179E-07, 7.263E-08, 9.810E-06, 9.004E-05, 2.998E-04, 8.064E-12, 1.434E-07, 4.545E-12, 9.551E-05
  2.718E+03, 1.0000E+03,   89.97,   19.11, 1.0176E+02, 3.181E-09, 3.022E-01, 3.955E-01, 4.307E-07, 7.427E-08, 9.994E-06, 8.985E-05, 2.998E-04, 8.249E-12, 1.531E-07, 4.657E-12, 9.533E-05
  2.818E+03, 1.0000E+03,   89.74,   19.11, 1.0176E+02, 3.258E-09, 3.023E-01, 3.954E-01, 4.432E-07, 7.585E-08, 1.018E-05, 8.966E-05, 2.998E-04, 8.417E-12, 1.630E-07, 4.763E-12, 9.515E-05
  2.918E+03, 1.0000E+03,   89.52,   19.11, 1.0176E+02, 3.334E-09, 3.024E-01, 3.952E-01, 4.556E-07, 7.737E-08, 1.036E-05, 8.946E-05, 2.998E-04, 8.593E-12, 1.731E-07, 4.866E-12, 9.497E-05
  3.018E+03, 1.0000E+03,   89.31,   19.11, 1.0176E+02, 3.409E-09, 3.025E-01, 3.950E-01, 4.677E-07, 7.882E-08, 1.055E-05, 8.927E-05, 2.998E-04, 8.764E-12, 1.834E-07, 4.968E-12, 9.479E-05
  3.118E+03, 1.0000E+03,   89.06,   19.11, 1.0176E+02, 3.483E-09, 3.026E-01, 3.949E-01, 4.797E-07, 8.023E-08, 1.073E-05, 8.908E-05, 2.998E-04, 8.930E-12, 1.940E-07, 5.067E-12, 9.461E-05
  3.218E+03, 1.0000E+03,   88.85,   19.11, 1.0176E+02, 3.551E-09, 3.026E-01, 3.947E-01, 4.915E-07, 8.159E-08, 1.091E-05, 8.888E-05, 2.998E-04, 9.079E-12, 2.047E-07, 5.160E-12, 9.443E-05
  3.318E+03, 1.0000E+03,   88.65,   19.11, 1.0176E+02, 3.619E-09, 3.027E-01, 3.945E-01, 5.032E-07, 8.289E-08, 1.109E-05, 8.869E-05, 2.998E-04, 9.234E-12, 2.156E-07, 5.251E-12, 9.425E-05
  3.418E+03, 1.0000E+03,   88.45,   19.11, 1.0176E+02, 3.687E-09, 3.028E-01, 3.944E-01, 5.146E-07, 8.414E-08, 1.128E-05, 8.850E-05, 2.997E-04, 9.387E-12, 2.267E-07, 5.342E-12, 9.406E-05
  3.518E+03, 1.0000E+03,   88.33,   19.11, 1.0176E+02, 3.754E-09, 3.029E-01, 3.942E-01, 5.259E-07, 8.535E-08, 1.146E-05, 8.830E-05, 2.997E-04, 9.533E-12, 2.380E-07, 5.430E-12, 9.388E-05
  3.618E+03, 1.0000E+03,   88.13,   19.11, 1.0176E+02, 3.822E-09, 3.030E-01, 3.941E-01, 5.370E-07, 8.650E-08, 1.164E-05, 8.811E-05, 2.997E-04, 9.694E-12, 2.495E-07, 5.518E-12, 9.370E-05
  3.718E+03, 1.0000E+03,   87.96,   19.11, 1.0176E+02, 3.887E-09, 3.031E-01, 3.939E-01, 5.479E-07, 8.761E-08, 1.182E-05, 8.792E-05, 2.997E-04, 9.831E-12, 2.611E-07, 5.604E-12, 9.352E-05
  3.818E+03, 1.0000E+03,   87.79,   19.11, 1.0176E+02, 3.950E-09, 3.031E-01, 3.937E-01, 5.587E-07, 8.869E-08, 1.200E-05, 8.772E-05, 2.997E-04, 9.970E-12, 2.729E-07, 5.686E-12, 9.334E-05
  3.918E+03, 1.0000E+03,   87.63,   19.11, 1.0176E+02, 4.013E-09, 3.032E-01, 3.936E-01, 5.693E-07, 8.971E-08, 1.218E-05, 8.753E-05, 2.997E-04, 1.011E-11, 2.849E-07, 5.768E-12, 9.316E-05
  4.018E+03, 1.0000E+03,   87.47,   19.11, 1.0176E+02, 4.075E-09, 3.033E-01, 3.934E-01, 5.797E-07, 9.070E-08, 1.236E-05, 8.734E-05, 2.997E-04, 1.024E-11, 2.970E-07, 5.847E-12, 9.298E-05
  4.118E+03, 1.0000E+03,   87.31,   19.11, 1.0176E+02, 4.136E-09, 3.034E-01, 3.933E-01, 5.900E-07, 9.164E-08, 1.254E-05, 8.715E-05, 2.997E-04, 1.037E-11, 3.094E-07, 5.925E-12, 9.280E-05
  4.218E+03, 1.0000E+03,   87.15,   19.11, 1.0176E+02, 4.194E-09, 3.035E-01, 3.931E-01, 6.001E-07, 9.255E-08, 1.272E-05, 8.696E-05, 2.996E-04, 1.049E-11, 3.218E-07, 6.001E-12, 9.262E-05
  4.318E+03, 1.0000E+03,   87.05,   19.11, 1.0176E+02, 4.252E-09, 3.035E-01, 3.929E-01, 6.101E-07, 9.342E-08, 1.290E-05, 8.676E-05, 2.996E-04, 1.061E-11, 3.344E-07, 6.074E-12, 9.244E-05
  4.418E+03, 1.0000E+03,   86.74,   19.11, 1.0176E+02, 4.312E-09, 3.036E-01, 3.928E-01, 6.199E-07, 9.425E-08, 1.308E-05, 8.657E-05, 2.996E-04, 1.074E-11, 3.472E-07, 6.147E-12, 9.226E-05
  4.518E+03, 1.0000E+03,   86.60,   19.11, 1.0176E+02, 4.360E-09, 3.037E-01, 3.926E-01, 6.297E-07, 9.505E-08, 1.326E-05, 8.638E-05, 2.996E-04, 1.080E-11, 3.601E-07, 6.213E-12, 9.208E-05
  4.618E+03, 1.0000E+03,   86.46,   19.11, 1.0176E+02, 4.409E-09, 3.038E-01, 3.925E-01, 6.393E-07, 9.582E-08, 1.344E-05, 8.619E-05, 2.996E-04, 1.092E-11, 3.731E-07, 6.275E-12, 9.190E-05
  4.718E+03, 1.0000E+03,   86.34,   19.11, 1.0176E+02, 4.461E-09, 3.039E-01, 3.923E-01, 6.487E-07, 9.655E-08, 1.361E-05, 8.600E-05, 2.996E-04, 1.103E-11, 3.863E-07, 6.338E-12, 9.171E-05
  4.818E+03, 1.0000E+03,   86.21,   19.11, 1.0176E+02, 4.513E-09, 3.039E-01, 3.921E-01, 6.580E-07, 9.725E-08, 1.379E-05, 8.581E-05, 2.996E-04, 1.114E-11, 3.995E-07, 6.402E-12, 9.153E-05
  4.918E+03, 1.0000E+03,   86.08,   19.11, 1.0176E+02, 4.565E-09, 3.040E-01, 3.920E-01, 6.672E-07, 9.792E-08, 1.397E-05, 8.562E-05, 2.995E-04, 1.125E-11, 4.130E-07, 6.465E-12, 9.135E-05
  5.018E+03, 1.0000E+03,   85.84,   19.11, 1.0176E+02, 4.617E-09, 3.041E-01, 3.918E-01, 6.762E-07, 9.856E-08, 1.414E-05, 8.543E-05, 2.995E-04, 1.135E-11, 4.265E-07, 6.528E-12, 9.117E-05
  5.118E+03, 1.0000E+03,   85.72,   19.11, 1.0176E+02, 4.660E-09, 3.042E-01, 3.917E-01, 6.852E-07, 9.917E-08, 1.432E-05, 8.524E-05, 2.995E-04, 1.141E-11, 4.401E-07, 6.584E-12, 9.099E-05
  5.218E+03, 1.0000E+03,   85.61,   19.11, 1.0176E+02, 4.706E-09, 3.043E-01, 3.915E-01, 6.940E-07, 9.976E-08, 1.450E-05, 8.505E-05, 2.995E-04, 1.151E-11, 4.539E-07, 6.638E-12, 9.081E-05
  5.318E+03, 1.0000E+03,   85.50,   19.11, 1.0176E+02, 4.754E-09, 3.043E-01, 3.913E-01, 7.027E-07, 1.003E-07, 1.467E-05, 8.486E-05, 2.995E-04, 1.162E-11, 4.678E-07, 6.695E-12, 9.063E-05
  5.418E+03, 1.0000E+03,   85.39,   19.11, 1.0176E+02, 4.803E-09, 3.044E-01, 3.912E-01, 7.112E-07, 1.008E-07, 1.485E-05, 8.467E-05, 2.995E-04, 1.171E-11, 4.818E-07, 6.751E-12, 9.045E-05
  5.518E+03, 1.0000E+03,   85.28,   19.11, 1.0176E+02, 4.851E-09, 3.045E-01, 3.910E-01, 7.196E-07, 1.013E-07, 1.502E-05, 8.448E-05, 2.995E-04, 1.180E-11, 4.958E-07, 6.807E-12, 9.027E-05
  5.618E+03, 1.0000E+03,   85.15,   19.11, 1.0176E+02, 4.898E-09, 3.046E-01, 3.909E-01, 7.279E-07, 1.018E-07, 1.519E-05, 8.429E-05, 2.994E-04, 1.189E-11, 5.101E-07, 6.863E-12, 9.009E-05
  5.718E+03, 1.0000E+03,   85.06,   19.11, 1.0176E+02, 4.945E-09, 3.046E-01, 3.907E-01, 7.361E-07, 1.023E-07, 1.537E-05, 8.411E-05, 2.994E-04, 1.198E-11, 5.244E-07, 6.916E-12, 8.991E-05
  5.818E+03, 1.0000E+03,   84.96,   19.11, 1.0176E+02, 4.992E-09, 3.047E-01, 3.905E-01, 7.442E-07, 1.027E-07, 1.554E-05, 8.392E-05, 2.994E-04, 1.207E-11, 5.388E-07, 6.970E-12, 8.973E-05
  5.918E+03, 1.0000E+03,   84.88,   19.11, 1.0176E+02, 5.039E-09, 3.048E-01, 3.904E-01, 7.521E-07, 1.031E-07, 1.571E-05, 8.373E-05, 2.994E-04, 1.216E-11, 5.533E-07, 7.023E-12, 8.955E-05
  6.018E+03, 1.0000E+03,   84.78,   19.11, 1.0176E+02, 5.086E-09, 3.049E-01, 3.902E-01, 7.599E-07, 1.035E-07, 1.589E-05, 8.354E-05, 2.994E-04, 1.225E-11, 5.679E-07, 7.077E-12, 8.938E-05
  6.118E+03, 1.0000E+03,   84.69,   19.11, 1.0176E+02, 5.133E-09, 3.050E-01, 3.901E-01, 7.676E-07, 1.039E-07, 1.606E-05, 8.336E-05, 2.994E-04, 1.233E-11, 5.827E-07, 7.129E-12, 8.920E-05
  6.218E+03, 1.0000E+03,   84.61,   19.11, 1.0176E+02, 5.179E-09, 3.050E-01, 3.899E-01, 7.751E-07, 1.042E-07, 1.623E-05, 8.317E-05, 2.994E-04, 1.241E-11, 5.975E-07, 7.180E-12, 8.902E-05
  6.318E+03, 1.0000E+03,   84.54,   19.11, 1.0176E+02, 5.226E-09, 3.051E-01, 3.898E-01, 7.826E-07, 1.045E-07, 1.640E-05, 8.298E-05, 2.993E-04, 1.250E-11, 6.124E-07, 7.231E-12, 8.884E-05
  6.418E+03, 1.0000E+03,   84.46,   19.11, 1.0176E+02, 5.272E-09, 3.052E-01, 3.896E-01, 7.899E-07, 1.049E-07, 1.657E-05, 8.280E-05, 2.993E-04, 1.258E-11, 6.275E-07, 7.282E-12, 8.866E-05
  6.518E+03, 1.0000E+03,   84.38,   19.11, 1.0176E+02, 5.318E-09, 3.053E-01, 3.894E-01, 7.971E-07, 1.051E-07, 1.674E-05, 8.261E-05, 2.993E-04, 1.266E-11, 6.426E-07, 7.332E-12, 8.848E-05
  6.618E+03, 1.0000E+03,   84.29,   19.11, 1.0176E+02, 5.364E-09, 3.054E-01, 3.893E-01, 8.042E-07, 1.054E-07, 1.691E-05, 8.243E-05, 2.993E-04, 1.274E-11, 6.578E-07, 7.381E-12, 8.831E-05
  6.718E+03, 1.0000E+03,   84.22,   19.11, 1.0176E+02, 5.408E-09, 3.054E-01, 3.891E-01, 8.112E-07, 1.057E-07, 1.708E-05, 8.224E-05, 2.993E-04, 1.281E-11, 6.731E-07, 7.429E-12, 8.813E-05
  6.818E+03, 1.0000E+03,   84.14,   19.11, 1.0176E+02, 5.453E-09, 3.055E-01, 3.890E-01, 8.181E-07, 1.059E-07, 1.725E-05, 8.206E-05, 2.993E-04, 1.289E-11, 6.886E-07, 7.476E-12, 8.795E-05
  6.918E+03, 1.0000E+03,   84.06,   19.11, 1.0176E+02, 5.496E-09, 3.056E-01, 3.888E-01, 8.249E-07, 1.061E-07, 1.742E-05, 8.187E-05, 2.992E-04, 1.295E-11, 7.041E-07, 7.522E-12, 8.778E-05
  7.018E+03, 1.0000E+03,   83.93,   19.11, 1.0176E+02, 5.539E-09, 3.057E-01, 3.887E-01, 8.316E-07, 1.063E-07, 1.759E-05, 8.169E-05, 2.992E-04, 1.302E-11, 7.197E-07, 7.567E-12, 8.760E-05
  7.118E+03, 1.0000E+03,   83.86,   19.11, 1.0176E+02, 5.577E-09, 3.058E-01, 3.885E-01, 8.382E-07, 1.065E-07, 1.775E-05, 8.151E-05, 2.992E-04, 1.307E-11, 7.353E-07, 7.608E-12, 8.742E-05
  7.218E+03, 1.0000E+03,   83.79,   19.11, 1.0176E+02, 5.616E-09, 3.058E-01, 3.883E-01, 8.447E-07, 1.067E-07, 1.792E-05, 8.133E-05, 2.992E-04, 1.314E-11, 7.511E-07, 7.647E-12, 8.725E-05
  7.318E+03, 1.0000E+03,   83.73,   19.11, 1.0176E+02, 5.656E-09, 3.059E-01, 3.882E-01, 8.512E-07, 1.068E-07, 1.809E-05, 8.114E-05, 2.992E-04, 1.320E-11, 7.669E-07, 7.688E-12, 8.707E-05
  7.418E+03, 1.0000E+03,   83.66,   19.11, 1.0176E+02, 5.697E-09, 3.060E-01, 3.880E-01, 8.575E-07, 1.070E-07, 1.825E-05, 8.096E-05, 2.992E-04, 1.327E-11, 7.828E-07, 7.729E-12, 8.689E-05
  7.518E+03, 1.0000E+03,   83.61,   19.11, 1.0176E+02, 5.738E-09, 3.061E-01, 3.879E-01, 8.637E-07, 1.071E-07, 1.842E-05, 8.078E-05, 2.991E-04, 1.333E-11, 7.988E-07, 7.769E-12, 8.672E-05
  7.618E+03, 1.0000E+03,   83.54,   19.11, 1.0176E+02, 5.780E-09, 3.061E-01, 3.877E-01, 8.698E-07, 1.072E-07, 1.859E-05, 8.060E-05, 2.991E-04, 1.340E-11, 8.149E-07, 7.810E-12, 8.654E-05
  7.718E+03, 1.0000E+03,   83.53,   19.11, 1.0176E+02, 5.821E-09, 3.062E-01, 3.876E-01, 8.758E-07, 1.073E-07, 1.875E-05, 8.042E-05, 2.991E-04, 1.346E-11, 8.310E-07, 7.851E-12, 8.637E-05
  7.818E+03, 1.0000E+03,   83.48,   19.11, 1.0176E+02, 5.866E-09, 3.063E-01, 3.874E-01, 8.817E-07, 1.074E-07, 1.892E-05, 8.024E-05, 2.991E-04, 1.355E-11, 8.472E-07, 7.894E-12, 8.619E-05
  7.918E+03, 1.0000E+03,   83.42,   19.11, 1.0176E+02, 5.910E-09, 3.064E-01, 3.872E-01, 8.875E-07, 1.075E-07, 1.908E-05, 8.006E-05, 2.991E-04, 1.361E-11, 8.635E-07, 7.937E-12, 8.602E-05
  8.018E+03, 1.0000E+03,   83.37,   19.11, 1.0176E+02, 5.952E-09, 3.065E-01, 3.871E-01, 8.932E-07, 1.076E-07, 1.924E-05, 7.988E-05, 2.991E-04, 1.367E-11, 8.799E-07, 7.978E-12, 8.585E-05
  8.118E+03, 1.0000E+03,   83.28,   19.11, 1.0176E+02, 5.994E-09, 3.065E-01, 3.869E-01, 8.988E-07, 1.076E-07, 1.941E-05, 7.970E-05, 2.990E-04, 1.373E-11, 8.964E-07, 8.018E-12, 8.567E-05
  8.218E+03, 1.0000E+03,   83.24,   19.11, 1.0176E+02, 6.032E-09, 3.066E-01, 3.868E-01, 9.043E-07, 1.077E-07, 1.957E-05, 7.952E-05, 2.990E-04, 1.377E-11, 9.129E-07, 8.055E-12, 8.550E-05
  8.318E+03, 1.0000E+03,   83.18,   19.11, 1.0176E+02, 6.071E-09, 3.067E-01, 3.866E-01, 9.098E-07, 1.077E-07, 1.973E-05, 7.934E-05, 2.990E-04, 1.383E-11, 9.296E-07, 8.091E-12, 8.533E-05
  8.418E+03, 1.0000E+03,   83.13,   19.11, 1.0176E+02, 6.110E-09, 3.068E-01, 3.865E-01, 9.151E-07, 1.077E-07, 1.989E-05, 7.916E-05, 2.990E-04, 1.388E-11, 9.462E-07, 8.128E-12, 8.515E-05
  8.518E+03, 1.0000E+03,   83.08,   19.11, 1.0176E+02, 6.149E-09, 3.068E-01, 3.863E-01, 9.204E-07, 1.077E-07, 2.005E-05, 7.898E-05, 2.990E-04, 1.394E-11, 9.630E-07, 8.163E-12, 8.498E-05
  8.618E+03, 1.0000E+03,   83.04,   19.11, 1.0176E+02, 6.188E-09, 3.069E-01, 3.862E-01, 9.256E-07, 1.078E-07, 2.021E-05, 7.881E-05, 2.990E-04, 1.399E-11, 9.798E-07, 8.198E-12, 8.481E-05
