  1.049E-01  1.0000E+03   100.00  2.8857E+02  3.756E-17  2.500E-01  5.000E-01  9.478E-15  2.600E-04  4.600E-04  9.382E-16  1.933E-21  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00  2.8857E+02  5.875E-16  2.500E-01  5.000E-01  5.338E-14  2.599E-04  4.600E-04  1.515E-15  3.400E-20  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00  2.8857E+02  5.767E-15  2.500E-01  5.000E-01  2.510E-13  2.598E-04  4.600E-04  2.490E-15  4.114E-19  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00  2.8857E+02  3.193E-14  2.500E-01  5.000E-01  9.376E-13  2.597E-04  4.600E-04  4.457E-15  3.017E-18  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00  2.8857E+02  1.144E-13  2.500E-01  5.000E-01  2.828E-12  2.594E-04  4.600E-04  8.422E-15  1.298E-17  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.00  2.8857E+02  3.226E-13  2.500E-01  5.000E-01  7.434E-12  2.588E-04  4.600E-04  1.630E-14  3.688E-17  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   100.00  2.8857E+02  7.849E-13  2.500E-01  5.000E-01  1.811E-11  2.576E-04  4.600E-04  3.170E-14  8.445E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   100.01  2.8857E+02  1.774E-12  2.500E-01  5.000E-01  4.348E-11  2.554E-04  4.600E-04  6.101E-14  1.754E-16  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   100.02  2.8857E+02  3.930E-12  2.500E-01  4.999E-01  1.090E-10  2.513E-04  4.600E-04  1.144E-13  3.419E-16  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   100.03  2.8857E+02  8.657E-12  2.501E-01  4.998E-01  2.927E-10  2.446E-04  4.600E-04  2.051E-13  6.237E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.07  2.8857E+02  1.883E-11  2.502E-01  4.997E-01  8.367E-10  2.352E-04  4.600E-04  3.463E-13  1.029E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   100.11  2.8857E+02  4.002E-11  2.503E-01  4.993E-01  2.485E-09  2.251E-04  4.600E-04  5.577E-13  1.448E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   100.23  2.8857E+02  8.219E-11  2.507E-01  4.986E-01  7.587E-09  2.177E-04  4.600E-04  9.005E-13  1.681E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   100.43  2.8857E+02  1.597E-10  2.514E-01  4.973E-01  2.392E-08  2.120E-04  4.600E-04  1.487E-12  1.774E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   100.20  2.8857E+02  2.853E-10  2.527E-01  4.946E-01  7.600E-08  2.033E-04  4.599E-04  2.354E-12  1.981E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   100.20  2.8857E+02  2.956E-10  2.529E-01  4.943E-01  8.338E-08  2.023E-04  4.599E-04  2.426E-12  2.012E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03    99.48  2.8857E+02  3.073E-10  2.530E-01  4.940E-01  9.100E-08  2.014E-04  4.599E-04  2.496E-12  2.044E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03    99.54  2.8857E+02  3.122E-10  2.532E-01  4.937E-01  9.877E-08  2.004E-04  4.599E-04  2.544E-12  2.078E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03    99.58  2.8857E+02  3.236E-10  2.533E-01  4.933E-01  1.067E-07  1.994E-04  4.599E-04  2.601E-12  2.112E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03    99.62  2.8857E+02  3.347E-10  2.535E-01  4.930E-01  1.149E-07  1.984E-04  4.599E-04  2.662E-12  2.146E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03    99.66  2.8857E+02  3.454E-10  2.536E-01  4.927E-01  1.232E-07  1.975E-04  4.599E-04  2.722E-12  2.181E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03    99.69  2.8857E+02  3.559E-10  2.538E-01  4.924E-01  1.317E-07  1.965E-04  4.599E-04  2.780E-12  2.217E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03    99.74  2.8857E+02  3.661E-10  2.539E-01  4.921E-01  1.403E-07  1.956E-04  4.598E-04  2.836E-12  2.254E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03    99.80  2.8857E+02  3.762E-10  2.541E-01  4.918E-01  1.492E-07  1.946E-04  4.598E-04  2.889E-12  2.293E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03    99.84  2.8857E+02  3.860E-10  2.543E-01  4.915E-01  1.582E-07  1.937E-04  4.598E-04  2.941E-12  2.332E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03    99.89  2.8857E+02  3.956E-10  2.544E-01  4.912E-01  1.673E-07  1.928E-04  4.598E-04  2.990E-12  2.373E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03    99.91  2.8857E+02  4.049E-10  2.546E-01  4.909E-01  1.766E-07  1.918E-04  4.598E-04  3.036E-12  2.416E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03    99.93  2.8857E+02  4.137E-10  2.547E-01  4.906E-01  1.860E-07  1.909E-04  4.598E-04  3.080E-12  2.459E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03    99.94  2.8857E+02  4.222E-10  2.549E-01  4.902E-01  1.956E-07  1.900E-04  4.598E-04  3.121E-12  2.504E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03    99.96  2.8857E+02  4.305E-10  2.550E-01  4.899E-01  2.053E-07  1.891E-04  4.598E-04  3.159E-12  2.549E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03    99.97  2.8857E+02  4.386E-10  2.552E-01  4.896E-01  2.151E-07  1.882E-04  4.598E-04  3.195E-12  2.596E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   100.01  2.8857E+02  4.465E-10  2.553E-01  4.893E-01  2.250E-07  1.873E-04  4.598E-04  3.230E-12  2.644E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03    99.73  2.8857E+02  4.545E-10  2.555E-01  4.890E-01  2.350E-07  1.864E-04  4.598E-04  3.263E-12  2.693E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03    99.77  2.8857E+02  4.582E-10  2.556E-01  4.887E-01  2.451E-07  1.855E-04  4.597E-04  3.285E-12  2.742E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03    99.81  2.8857E+02  4.658E-10  2.558E-01  4.884E-01  2.553E-07  1.846E-04  4.597E-04  3.310E-12  2.792E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03    99.84  2.8857E+02  4.735E-10  2.560E-01  4.881E-01  2.655E-07  1.838E-04  4.597E-04  3.337E-12  2.843E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03    99.87  2.8857E+02  4.808E-10  2.561E-01  4.878E-01  2.759E-07  1.829E-04  4.597E-04  3.365E-12  2.895E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03    99.89  2.8857E+02  4.881E-10  2.563E-01  4.875E-01  2.863E-07  1.820E-04  4.597E-04  3.391E-12  2.949E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03    99.93  2.8857E+02  4.951E-10  2.564E-01  4.872E-01  2.968E-07  1.812E-04  4.597E-04  3.416E-12  3.004E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03    99.82  2.8857E+02  5.021E-10  2.566E-01  4.869E-01  3.074E-07  1.803E-04  4.597E-04  3.441E-12  3.059E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03    99.02  2.8857E+02  5.072E-10  2.567E-01  4.865E-01  3.181E-07  1.795E-04  4.597E-04  3.459E-12  3.116E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03    99.02  2.8857E+02  5.016E-10  2.569E-01  4.862E-01  3.287E-07  1.786E-04  4.597E-04  3.447E-12  3.169E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03    99.08  2.8857E+02  5.076E-10  2.570E-01  4.859E-01  3.393E-07  1.778E-04  4.596E-04  3.450E-12  3.220E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03    97.88  2.8857E+02  5.147E-10  2.572E-01  4.856E-01  3.500E-07  1.769E-04  4.596E-04  3.464E-12  3.274E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03    97.97  2.8857E+02  5.030E-10  2.573E-01  4.853E-01  3.607E-07  1.761E-04  4.596E-04  3.435E-12  3.321E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03    97.88  2.8857E+02  5.098E-10  2.575E-01  4.850E-01  3.713E-07  1.753E-04  4.596E-04  3.431E-12  3.369E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03    97.94  2.8857E+02  5.148E-10  2.576E-01  4.847E-01  3.819E-07  1.744E-04  4.596E-04  3.436E-12  3.419E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03    98.01  2.8857E+02  5.219E-10  2.578E-01  4.844E-01  3.925E-07  1.736E-04  4.596E-04  3.450E-12  3.473E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03    98.07  2.8857E+02  5.291E-10  2.579E-01  4.841E-01  4.032E-07  1.728E-04  4.596E-04  3.469E-12  3.531E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03    98.15  2.8857E+02  5.361E-10  2.581E-01  4.838E-01  4.140E-07  1.720E-04  4.596E-04  3.489E-12  3.591E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03    97.18  2.8857E+02  5.434E-10  2.582E-01  4.835E-01  4.248E-07  1.712E-04  4.596E-04  3.509E-12  3.655E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03    97.28  2.8857E+02  5.338E-10  2.584E-01  4.832E-01  4.356E-07  1.704E-04  4.595E-04  3.489E-12  3.710E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03    97.38  2.8857E+02  5.407E-10  2.585E-01  4.829E-01  4.464E-07  1.696E-04  4.595E-04  3.488E-12  3.765E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03    97.48  2.8857E+02  5.483E-10  2.587E-01  4.826E-01  4.572E-07  1.688E-04  4.595E-04  3.500E-12  3.824E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03    97.55  2.8857E+02  5.558E-10  2.588E-01  4.823E-01  4.681E-07  1.680E-04  4.595E-04  3.517E-12  3.887E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03    97.64  2.8857E+02  5.628E-10  2.590E-01  4.820E-01  4.790E-07  1.672E-04  4.595E-04  3.535E-12  3.954E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03    97.71  2.8857E+02  5.701E-10  2.591E-01  4.817E-01  4.900E-07  1.664E-04  4.595E-04  3.554E-12  4.023E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03    97.04  2.8857E+02  5.768E-10  2.593E-01  4.814E-01  5.010E-07  1.656E-04  4.595E-04  3.572E-12  4.095E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03    97.12  2.8857E+02  5.709E-10  2.594E-01  4.811E-01  5.121E-07  1.649E-04  4.595E-04  3.560E-12  4.159E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03    95.87  2.8857E+02  5.774E-10  2.596E-01  4.808E-01  5.231E-07  1.641E-04  4.595E-04  3.561E-12  4.222E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03    95.99  2.8857E+02  5.616E-10  2.597E-01  4.805E-01  5.341E-07  1.633E-04  4.594E-04  3.519E-12  4.269E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03    96.12  2.8857E+02  5.684E-10  2.599E-01  4.802E-01  5.449E-07  1.626E-04  4.594E-04  3.504E-12  4.317E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03    96.23  2.8857E+02  5.766E-10  2.600E-01  4.799E-01  5.558E-07  1.618E-04  4.594E-04  3.510E-12  4.374E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03    96.34  2.8857E+02  5.842E-10  2.602E-01  4.796E-01  5.667E-07  1.611E-04  4.594E-04  3.525E-12  4.438E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03    96.44  2.8857E+02  5.918E-10  2.603E-01  4.793E-01  5.777E-07  1.603E-04  4.594E-04  3.542E-12  4.510E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03    96.53  2.8857E+02  5.992E-10  2.605E-01  4.790E-01  5.887E-07  1.596E-04  4.594E-04  3.559E-12  4.586E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03    96.64  2.8857E+02  6.065E-10  2.606E-01  4.787E-01  5.998E-07  1.588E-04  4.594E-04  3.577E-12  4.665E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03    96.73  2.8857E+02  6.141E-10  2.608E-01  4.784E-01  6.110E-07  1.581E-04  4.594E-04  3.594E-12  4.748E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03    95.59  2.8857E+02  6.212E-10  2.609E-01  4.781E-01  6.222E-07  1.574E-04  4.594E-04  3.611E-12  4.833E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03    95.71  2.8857E+02  6.055E-10  2.611E-01  4.778E-01  6.334E-07  1.566E-04  4.593E-04  3.579E-12  4.895E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03    94.59  2.8857E+02  6.120E-10  2.612E-01  4.775E-01  6.444E-07  1.559E-04  4.593E-04  3.566E-12  4.955E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03    94.76  2.8857E+02  5.970E-10  2.614E-01  4.772E-01  6.555E-07  1.552E-04  4.593E-04  3.523E-12  4.998E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03    94.77  2.8857E+02  6.045E-10  2.615E-01  4.770E-01  6.664E-07  1.545E-04  4.593E-04  3.509E-12  5.046E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03    94.92  2.8857E+02  6.106E-10  2.617E-01  4.767E-01  6.773E-07  1.538E-04  4.593E-04  3.510E-12  5.104E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03    95.05  2.8857E+02  6.190E-10  2.618E-01  4.764E-01  6.883E-07  1.531E-04  4.593E-04  3.521E-12  5.172E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03    95.20  2.8857E+02  6.273E-10  2.620E-01  4.761E-01  6.992E-07  1.524E-04  4.593E-04  3.537E-12  5.250E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03    95.35  2.8857E+02  6.359E-10  2.621E-01  4.758E-01  7.103E-07  1.517E-04  4.593E-04  3.555E-12  5.336E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03    95.48  2.8857E+02  6.442E-10  2.623E-01  4.755E-01  7.214E-07  1.510E-04  4.593E-04  3.574E-12  5.427E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03    95.60  2.8857E+02  6.524E-10  2.624E-01  4.752E-01  7.326E-07  1.503E-04  4.592E-04  3.593E-12  5.523E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03    95.69  2.8857E+02  6.601E-10  2.625E-01  4.749E-01  7.438E-07  1.496E-04  4.592E-04  3.610E-12  5.622E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03    95.80  2.8857E+02  6.675E-10  2.627E-01  4.746E-01  7.551E-07  1.489E-04  4.592E-04  3.626E-12  5.723E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03    95.78  2.8857E+02  6.749E-10  2.628E-01  4.743E-01  7.665E-07  1.482E-04  4.592E-04  3.641E-12  5.825E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03    95.90  2.8857E+02  6.797E-10  2.630E-01  4.740E-01  7.779E-07  1.475E-04  4.592E-04  3.650E-12  5.924E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03    95.99  2.8857E+02  6.871E-10  2.631E-01  4.737E-01  7.893E-07  1.469E-04  4.592E-04  3.661E-12  6.026E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03    96.09  2.8857E+02  6.942E-10  2.633E-01  4.734E-01  8.007E-07  1.462E-04  4.592E-04  3.673E-12  6.130E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03    96.13  2.8857E+02  7.012E-10  2.634E-01  4.731E-01  8.122E-07  1.456E-04  4.592E-04  3.684E-12  6.236E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03    96.22  2.8857E+02  7.073E-10  2.636E-01  4.729E-01  8.238E-07  1.449E-04  4.592E-04  3.694E-12  6.342E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03    96.32  2.8857E+02  7.140E-10  2.637E-01  4.726E-01  8.354E-07  1.442E-04  4.591E-04  3.704E-12  6.450E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03    96.42  2.8857E+02  7.212E-10  2.639E-01  4.723E-01  8.470E-07  1.436E-04  4.591E-04  3.714E-12  6.560E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03    96.51  2.8857E+02  7.283E-10  2.640E-01  4.720E-01  8.586E-07  1.429E-04  4.591E-04  3.725E-12  6.673E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03    96.60  2.8857E+02  7.351E-10  2.642E-01  4.717E-01  8.703E-07  1.423E-04  4.591E-04  3.735E-12  6.787E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03    96.67  2.8857E+02  7.420E-10  2.643E-01  4.714E-01  8.820E-07  1.417E-04  4.591E-04  3.745E-12  6.904E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03    95.09  2.8857E+02  7.483E-10  2.645E-01  4.711E-01  8.938E-07  1.410E-04  4.591E-04  3.753E-12  7.021E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03    95.22  2.8857E+02  7.199E-10  2.646E-01  4.708E-01  9.055E-07  1.404E-04  4.591E-04  3.700E-12  7.079E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03    95.33  2.8857E+02  7.245E-10  2.647E-01  4.705E-01  9.170E-07  1.398E-04  4.591E-04  3.668E-12  7.135E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03    95.45  2.8857E+02  7.320E-10  2.649E-01  4.702E-01  9.285E-07  1.392E-04  4.591E-04  3.661E-12  7.204E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03    95.57  2.8857E+02  7.401E-10  2.650E-01  4.699E-01  9.400E-07  1.385E-04  4.590E-04  3.665E-12  7.289E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03    95.68  2.8857E+02  7.481E-10  2.652E-01  4.696E-01  9.515E-07  1.379E-04  4.590E-04  3.673E-12  7.389E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03    96.68  2.8857E+02  8.020E-10  2.666E-01  4.668E-01  1.068E-06  1.319E-04  4.589E-04  3.711E-12  8.549E-15  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03    97.12  2.8857E+02  8.752E-10  2.681E-01  4.639E-01  1.188E-06  1.263E-04  4.588E-04  3.791E-12  1.009E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03    97.40  2.8857E+02  9.346E-10  2.695E-01  4.610E-01  1.309E-06  1.210E-04  4.587E-04  3.808E-12  1.167E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03    97.71  2.8857E+02  9.917E-10  2.709E-01  4.581E-01  1.431E-06  1.159E-04  4.585E-04  3.808E-12  1.339E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03    97.79  2.8857E+02  1.052E-09  2.724E-01  4.553E-01  1.554E-06  1.111E-04  4.584E-04  3.806E-12  1.533E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03    97.24  2.8857E+02  1.108E-09  2.738E-01  4.524E-01  1.676E-06  1.066E-04  4.583E-04  3.787E-12  1.738E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03    97.36  2.8857E+02  1.149E-09  2.752E-01  4.496E-01  1.798E-06  1.023E-04  4.582E-04  3.726E-12  1.928E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03    97.08  2.8857E+02  1.213E-09  2.766E-01  4.468E-01  1.920E-06  9.814E-05  4.580E-04  3.716E-12  2.176E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03    97.01  2.8857E+02  1.266E-09  2.780E-01  4.441E-01  2.042E-06  9.421E-05  4.579E-04  3.675E-12  2.420E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03    96.96  2.8857E+02  1.328E-09  2.793E-01  4.413E-01  2.163E-06  9.045E-05  4.578E-04  3.648E-12  2.702E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03    96.85  2.8857E+02  1.392E-09  2.807E-01  4.386E-01  2.285E-06  8.686E-05  4.577E-04  3.619E-12  3.010E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03    96.41  2.8857E+02  1.455E-09  2.821E-01  4.359E-01  2.406E-06  8.343E-05  4.576E-04  3.582E-12  3.337E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03    95.54  2.8857E+02  1.509E-09  2.834E-01  4.332E-01  2.526E-06  8.015E-05  4.574E-04  3.524E-12  3.652E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03    95.54  2.8857E+02  1.548E-09  2.848E-01  4.305E-01  2.644E-06  7.699E-05  4.573E-04  3.442E-12  3.931E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03    95.36  2.8857E+02  1.627E-09  2.861E-01  4.278E-01  2.763E-06  7.396E-05  4.572E-04  3.419E-12  4.344E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03    95.25  2.8857E+02  1.697E-09  2.874E-01  4.252E-01  2.881E-06  7.106E-05  4.571E-04  3.378E-12  4.769E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03    94.35  2.8857E+02  1.772E-09  2.887E-01  4.226E-01  2.999E-06  6.828E-05  4.570E-04  3.337E-12  5.233E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03    94.20  2.8857E+02  1.811E-09  2.900E-01  4.200E-01  3.115E-06  6.560E-05  4.568E-04  3.247E-12  5.583E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03    94.21  2.8857E+02  1.891E-09  2.913E-01  4.174E-01  3.230E-06  6.302E-05  4.567E-04  3.207E-12  6.083E-14  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03    94.15  2.8857E+02  1.979E-09  2.926E-01  4.149E-01  3.345E-06  6.056E-05  4.566E-04  3.172E-12  6.668E-14  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03    93.45  2.8857E+02  2.063E-09  2.938E-01  4.124E-01  3.460E-06  5.819E-05  4.565E-04  3.127E-12  7.276E-14  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03    93.47  2.8857E+02  2.115E-09  2.951E-01  4.099E-01  3.573E-06  5.590E-05  4.564E-04  3.044E-12  7.762E-14  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03    93.41  2.8857E+02  2.213E-09  2.963E-01  4.074E-01  3.686E-06  5.370E-05  4.563E-04  3.004E-12  8.441E-14  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03    93.29  2.8857E+02  2.304E-09  2.976E-01  4.049E-01  3.798E-06  5.159E-05  4.561E-04  2.955E-12  9.172E-14  1.000E-30  1.000E-30
