  1.024E-04  1.0000E+03   100.00    45.87  2.8911E+02  6.179E-25  2.500E-01  5.000E-01  4.708E-22  2.600E-04  4.600E-04  7.275E-19  1.200E-29  1.000E-30  1.000E-30
  2.048E-04  1.0000E+03   100.00    45.87  2.8911E+02  2.433E-24  2.500E-01  5.000E-01  1.907E-21  2.600E-04  4.600E-04  1.458E-18  1.300E-29  1.000E-30  1.000E-30
  4.096E-04  1.0000E+03   100.00    45.87  2.8911E+02  9.654E-24  2.500E-01  5.000E-01  8.011E-21  2.600E-04  4.600E-04  2.928E-18  1.406E-29  1.000E-30  1.000E-30
  8.192E-04  1.0000E+03   100.00    45.87  2.8911E+02  3.846E-23  2.500E-01  5.000E-01  3.537E-20  2.600E-04  4.600E-04  5.902E-18  1.601E-29  1.000E-30  1.000E-30
  1.638E-03  1.0000E+03   100.00    45.87  2.8911E+02  1.538E-22  2.500E-01  5.000E-01  1.691E-19  2.600E-04  4.600E-04  1.199E-17  3.600E-29  1.000E-30  1.000E-30
  3.277E-03  1.0000E+03   100.00    45.87  2.8911E+02  6.185E-22  2.500E-01  5.000E-01  8.857E-19  2.600E-04  4.600E-04  2.466E-17  3.671E-28  1.000E-30  1.000E-30
  6.554E-03  1.0000E+03   100.00    45.87  2.8911E+02  2.572E-21  2.500E-01  5.000E-01  5.183E-18  2.600E-04  4.600E-04  5.183E-17  6.941E-27  1.000E-30  1.000E-30
  1.311E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.273E-20  2.500E-01  5.000E-01  3.317E-17  2.600E-04  4.600E-04  1.117E-16  1.584E-25  1.000E-30  1.000E-30
  2.621E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.117E-19  2.500E-01  5.000E-01  2.226E-16  2.600E-04  4.600E-04  2.437E-16  3.690E-24  1.000E-30  1.000E-30
  5.243E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.892E-18  2.500E-01  5.000E-01  1.494E-15  2.600E-04  4.600E-04  5.097E-16  8.803E-23  1.000E-30  1.000E-30
  1.049E-01  1.0000E+03   100.00    45.87  2.8911E+02  3.755E-17  2.500E-01  5.000E-01  9.478E-15  2.600E-04  4.600E-04  9.382E-16  1.933E-21  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00    45.87  2.8911E+02  5.875E-16  2.500E-01  5.000E-01  5.338E-14  2.599E-04  4.600E-04  1.515E-15  3.400E-20  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00    45.87  2.8911E+02  5.766E-15  2.500E-01  5.000E-01  2.509E-13  2.598E-04  4.600E-04  2.490E-15  4.117E-19  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00    45.87  2.8911E+02  3.193E-14  2.500E-01  5.000E-01  9.376E-13  2.597E-04  4.600E-04  4.457E-15  3.017E-18  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00    45.87  2.8911E+02  1.144E-13  2.500E-01  5.000E-01  2.828E-12  2.594E-04  4.600E-04  8.422E-15  1.298E-17  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.02    45.87  2.8911E+02  3.226E-13  2.500E-01  5.000E-01  7.434E-12  2.588E-04  4.600E-04  1.630E-14  3.688E-17  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   100.05    45.87  2.8911E+02  7.849E-13  2.500E-01  5.000E-01  1.811E-11  2.576E-04  4.600E-04  3.170E-14  8.444E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   100.11    45.87  2.8911E+02  1.775E-12  2.500E-01  5.000E-01  4.349E-11  2.554E-04  4.600E-04  6.100E-14  1.753E-16  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   100.23    45.87  2.8911E+02  3.936E-12  2.500E-01  5.000E-01  1.089E-10  2.513E-04  4.600E-04  1.144E-13  3.417E-16  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   100.47    45.87  2.8911E+02  8.693E-12  2.500E-01  4.999E-01  2.923E-10  2.446E-04  4.600E-04  2.050E-13  6.231E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.95    45.87  2.8911E+02  1.903E-11  2.501E-01  4.999E-01  8.356E-10  2.352E-04  4.600E-04  3.464E-13  1.027E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   101.77    45.87  2.8911E+02  4.098E-11  2.501E-01  4.997E-01  2.485E-09  2.251E-04  4.600E-04  5.604E-13  1.439E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   103.51    45.87  2.8911E+02  8.600E-11  2.503E-01  4.994E-01  7.643E-09  2.177E-04  4.600E-04  9.179E-13  1.661E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   105.39    45.87  2.8911E+02  1.738E-10  2.506E-01  4.989E-01  2.461E-08  2.121E-04  4.600E-04  1.563E-12  1.731E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   106.99    45.87  2.8911E+02  3.190E-10  2.511E-01  4.978E-01  8.041E-08  2.036E-04  4.599E-04  2.536E-12  1.925E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   107.05    45.87  2.8911E+02  3.464E-10  2.512E-01  4.977E-01  8.839E-08  2.027E-04  4.599E-04  2.660E-12  1.952E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   107.46    45.87  2.8911E+02  3.601E-10  2.512E-01  4.975E-01  9.673E-08  2.017E-04  4.599E-04  2.760E-12  1.985E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   106.84    45.87  2.8911E+02  3.763E-10  2.513E-01  4.974E-01  1.053E-07  2.008E-04  4.599E-04  2.854E-12  2.020E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   107.44    45.87  2.8911E+02  3.819E-10  2.514E-01  4.973E-01  1.142E-07  1.999E-04  4.599E-04  2.914E-12  2.059E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   107.25    45.87  2.8911E+02  3.995E-10  2.514E-01  4.971E-01  1.232E-07  1.989E-04  4.599E-04  2.991E-12  2.098E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   107.83    45.87  2.8911E+02  4.085E-10  2.515E-01  4.970E-01  1.325E-07  1.980E-04  4.599E-04  3.053E-12  2.139E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   107.80    45.87  2.8911E+02  4.256E-10  2.516E-01  4.969E-01  1.420E-07  1.971E-04  4.598E-04  3.128E-12  2.181E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   107.74    45.87  2.8911E+02  4.354E-10  2.516E-01  4.967E-01  1.517E-07  1.962E-04  4.598E-04  3.189E-12  2.227E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   108.29    45.87  2.8911E+02  4.447E-10  2.517E-01  4.966E-01  1.616E-07  1.953E-04  4.598E-04  3.241E-12  2.273E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   108.20    45.87  2.8911E+02  4.607E-10  2.518E-01  4.965E-01  1.716E-07  1.944E-04  4.598E-04  3.306E-12  2.321E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   108.72    45.87  2.8911E+02  4.689E-10  2.518E-01  4.964E-01  1.818E-07  1.935E-04  4.598E-04  3.357E-12  2.372E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   109.14    45.87  2.8911E+02  4.840E-10  2.519E-01  4.962E-01  1.922E-07  1.926E-04  4.598E-04  3.418E-12  2.424E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   109.63    45.87  2.8911E+02  4.982E-10  2.520E-01  4.961E-01  2.028E-07  1.917E-04  4.598E-04  3.481E-12  2.479E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   109.38    45.87  2.8911E+02  5.128E-10  2.520E-01  4.960E-01  2.136E-07  1.908E-04  4.598E-04  3.545E-12  2.538E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   109.59    45.87  2.8911E+02  5.178E-10  2.521E-01  4.958E-01  2.245E-07  1.899E-04  4.598E-04  3.585E-12  2.599E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   110.07    45.87  2.8911E+02  5.281E-10  2.521E-01  4.957E-01  2.355E-07  1.891E-04  4.597E-04  3.624E-12  2.660E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   110.53    45.87  2.8911E+02  5.423E-10  2.522E-01  4.956E-01  2.467E-07  1.882E-04  4.597E-04  3.673E-12  2.723E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   110.96    45.87  2.8911E+02  5.559E-10  2.523E-01  4.954E-01  2.581E-07  1.874E-04  4.597E-04  3.727E-12  2.791E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   111.38    45.87  2.8911E+02  5.690E-10  2.523E-01  4.953E-01  2.696E-07  1.865E-04  4.597E-04  3.779E-12  2.863E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   111.52    45.87  2.8911E+02  5.817E-10  2.524E-01  4.952E-01  2.812E-07  1.857E-04  4.597E-04  3.830E-12  2.938E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   111.90    45.87  2.8911E+02  5.901E-10  2.525E-01  4.951E-01  2.931E-07  1.849E-04  4.597E-04  3.869E-12  3.014E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   112.28    45.87  2.8911E+02  6.019E-10  2.525E-01  4.949E-01  3.050E-07  1.840E-04  4.597E-04  3.909E-12  3.093E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   112.16    45.87  2.8911E+02  6.136E-10  2.526E-01  4.948E-01  3.170E-07  1.832E-04  4.597E-04  3.949E-12  3.175E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   112.14    45.87  2.8911E+02  6.178E-10  2.527E-01  4.947E-01  3.292E-07  1.824E-04  4.597E-04  3.973E-12  3.256E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   111.61    45.87  2.8911E+02  6.233E-10  2.527E-01  4.945E-01  3.414E-07  1.816E-04  4.596E-04  3.989E-12  3.335E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   112.00    45.87  2.8911E+02  6.208E-10  2.528E-01  4.944E-01  3.537E-07  1.808E-04  4.596E-04  3.985E-12  3.408E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   112.24    45.87  2.8911E+02  6.324E-10  2.529E-01  4.943E-01  3.659E-07  1.800E-04  4.596E-04  4.000E-12  3.485E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   111.40    45.87  2.8911E+02  6.417E-10  2.529E-01  4.941E-01  3.782E-07  1.792E-04  4.596E-04  4.024E-12  3.566E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   110.92    45.87  2.8911E+02  6.348E-10  2.530E-01  4.940E-01  3.906E-07  1.784E-04  4.596E-04  4.013E-12  3.639E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   111.33    45.87  2.8911E+02  6.325E-10  2.531E-01  4.939E-01  4.029E-07  1.776E-04  4.596E-04  3.993E-12  3.705E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   110.06    45.87  2.8911E+02  6.445E-10  2.531E-01  4.938E-01  4.151E-07  1.768E-04  4.596E-04  4.003E-12  3.778E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   109.75    45.87  2.8911E+02  6.309E-10  2.532E-01  4.936E-01  4.274E-07  1.760E-04  4.596E-04  3.973E-12  3.839E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   109.48    45.87  2.8911E+02  6.313E-10  2.532E-01  4.935E-01  4.396E-07  1.752E-04  4.595E-04  3.949E-12  3.897E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   109.67    45.87  2.8911E+02  6.331E-10  2.533E-01  4.934E-01  4.517E-07  1.744E-04  4.595E-04  3.936E-12  3.955E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   108.61    45.87  2.8911E+02  6.420E-10  2.534E-01  4.932E-01  4.638E-07  1.737E-04  4.595E-04  3.942E-12  4.023E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   108.46    45.87  2.8911E+02  6.316E-10  2.534E-01  4.931E-01  4.759E-07  1.729E-04  4.595E-04  3.917E-12  4.082E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   108.34    45.87  2.8911E+02  6.348E-10  2.535E-01  4.930E-01  4.879E-07  1.721E-04  4.595E-04  3.903E-12  4.141E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   108.86    45.87  2.8911E+02  6.390E-10  2.536E-01  4.929E-01  4.999E-07  1.714E-04  4.595E-04  3.900E-12  4.204E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   108.68    45.87  2.8911E+02  6.535E-10  2.536E-01  4.927E-01  5.119E-07  1.706E-04  4.595E-04  3.922E-12  4.283E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   109.18    45.87  2.8911E+02  6.571E-10  2.537E-01  4.926E-01  5.240E-07  1.699E-04  4.595E-04  3.937E-12  4.366E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   108.97    45.87  2.8911E+02  6.713E-10  2.538E-01  4.925E-01  5.362E-07  1.691E-04  4.594E-04  3.966E-12  4.461E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   108.78    45.87  2.8911E+02  6.740E-10  2.538E-01  4.923E-01  5.484E-07  1.684E-04  4.594E-04  3.981E-12  4.556E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   109.25    45.87  2.8911E+02  6.764E-10  2.539E-01  4.922E-01  5.607E-07  1.676E-04  4.594E-04  3.985E-12  4.646E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   109.73    45.87  2.8911E+02  6.901E-10  2.540E-01  4.921E-01  5.730E-07  1.669E-04  4.594E-04  4.007E-12  4.745E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   109.15    45.87  2.8911E+02  7.041E-10  2.540E-01  4.920E-01  5.854E-07  1.662E-04  4.594E-04  4.041E-12  4.857E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   109.63    45.87  2.8911E+02  6.999E-10  2.541E-01  4.918E-01  5.979E-07  1.654E-04  4.594E-04  4.044E-12  4.957E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   108.76    45.87  2.8911E+02  7.134E-10  2.542E-01  4.917E-01  6.104E-07  1.647E-04  4.594E-04  4.062E-12  5.064E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   108.59    45.87  2.8911E+02  7.040E-10  2.542E-01  4.916E-01  6.229E-07  1.640E-04  4.594E-04  4.048E-12  5.152E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   109.09    45.87  2.8911E+02  7.058E-10  2.543E-01  4.914E-01  6.354E-07  1.633E-04  4.593E-04  4.034E-12  5.233E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   109.57    45.87  2.8911E+02  7.202E-10  2.543E-01  4.913E-01  6.478E-07  1.626E-04  4.593E-04  4.048E-12  5.329E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   110.03    45.87  2.8911E+02  7.345E-10  2.544E-01  4.912E-01  6.604E-07  1.619E-04  4.593E-04  4.078E-12  5.445E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   109.72    45.87  2.8911E+02  7.485E-10  2.545E-01  4.911E-01  6.730E-07  1.612E-04  4.593E-04  4.113E-12  5.576E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   109.44    45.87  2.8911E+02  7.483E-10  2.545E-01  4.909E-01  6.858E-07  1.605E-04  4.593E-04  4.124E-12  5.697E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   109.19    45.87  2.8911E+02  7.481E-10  2.546E-01  4.908E-01  6.985E-07  1.598E-04  4.593E-04  4.120E-12  5.807E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   109.66    45.87  2.8911E+02  7.485E-10  2.547E-01  4.907E-01  7.112E-07  1.591E-04  4.593E-04  4.110E-12  5.905E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   109.39    45.87  2.8911E+02  7.621E-10  2.547E-01  4.905E-01  7.239E-07  1.584E-04  4.593E-04  4.123E-12  6.018E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   109.57    45.87  2.8911E+02  7.628E-10  2.548E-01  4.904E-01  7.367E-07  1.577E-04  4.592E-04  4.125E-12  6.127E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   110.02    45.87  2.8911E+02  7.709E-10  2.549E-01  4.903E-01  7.495E-07  1.570E-04  4.592E-04  4.132E-12  6.242E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   109.70    45.87  2.8911E+02  7.848E-10  2.549E-01  4.902E-01  7.623E-07  1.564E-04  4.592E-04  4.154E-12  6.374E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   110.15    45.87  2.8911E+02  7.842E-10  2.550E-01  4.900E-01  7.752E-07  1.557E-04  4.592E-04  4.158E-12  6.497E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   110.12    45.87  2.8911E+02  7.971E-10  2.550E-01  4.899E-01  7.881E-07  1.550E-04  4.592E-04  4.174E-12  6.633E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   110.55    45.87  2.8911E+02  8.020E-10  2.551E-01  4.898E-01  8.010E-07  1.544E-04  4.592E-04  4.184E-12  6.767E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   110.17    45.87  2.8911E+02  8.151E-10  2.552E-01  4.896E-01  8.140E-07  1.537E-04  4.592E-04  4.204E-12  6.916E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   110.60    45.87  2.8911E+02  8.129E-10  2.552E-01  4.895E-01  8.271E-07  1.531E-04  4.591E-04  4.205E-12  7.049E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   109.83    45.87  2.8911E+02  8.258E-10  2.553E-01  4.894E-01  8.401E-07  1.524E-04  4.591E-04  4.216E-12  7.193E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   110.25    45.87  2.8911E+02  8.162E-10  2.554E-01  4.893E-01  8.532E-07  1.518E-04  4.591E-04  4.201E-12  7.307E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   110.36    45.87  2.8911E+02  8.286E-10  2.554E-01  4.891E-01  8.662E-07  1.511E-04  4.591E-04  4.203E-12  7.433E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   110.00    45.87  2.8911E+02  8.358E-10  2.555E-01  4.890E-01  8.793E-07  1.505E-04  4.591E-04  4.211E-12  7.569E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   109.54    45.87  2.8911E+02  8.342E-10  2.556E-01  4.889E-01  8.924E-07  1.498E-04  4.591E-04  4.205E-12  7.691E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   109.99    45.87  2.8911E+02  8.296E-10  2.556E-01  4.887E-01  9.054E-07  1.492E-04  4.591E-04  4.186E-12  7.795E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   110.16    45.87  2.8911E+02  8.430E-10  2.557E-01  4.886E-01  9.184E-07  1.486E-04  4.591E-04  4.189E-12  7.919E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   110.58    45.87  2.8911E+02  8.522E-10  2.558E-01  4.885E-01  9.314E-07  1.480E-04  4.590E-04  4.200E-12  8.060E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   110.99    45.87  2.8911E+02  8.661E-10  2.558E-01  4.884E-01  9.445E-07  1.473E-04  4.590E-04  4.221E-12  8.223E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   110.55    45.87  2.8911E+02  8.797E-10  2.559E-01  4.882E-01  9.577E-07  1.467E-04  4.590E-04  4.247E-12  8.408E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   110.91    45.87  2.8911E+02  8.759E-10  2.559E-01  4.881E-01  9.709E-07  1.461E-04  4.590E-04  4.248E-12  8.569E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   110.53    45.87  2.8911E+02  8.876E-10  2.560E-01  4.880E-01  9.842E-07  1.455E-04  4.590E-04  4.257E-12  8.739E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   110.61    45.87  2.8911E+02  8.851E-10  2.561E-01  4.879E-01  9.974E-07  1.449E-04  4.590E-04  4.252E-12  8.888E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   111.01    45.87  2.8911E+02  8.910E-10  2.561E-01  4.877E-01  1.011E-06  1.443E-04  4.590E-04  4.249E-12  9.036E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   110.57    45.87  2.8911E+02  9.045E-10  2.562E-01  4.876E-01  1.024E-06  1.437E-04  4.590E-04  4.261E-12  9.204E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   110.97    45.87  2.8911E+02  9.010E-10  2.563E-01  4.875E-01  1.037E-06  1.431E-04  4.589E-04  4.256E-12  9.353E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   111.35    45.87  2.8911E+02  9.134E-10  2.563E-01  4.873E-01  1.051E-06  1.425E-04  4.589E-04  4.262E-12  9.519E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   111.36    45.87  2.8911E+02  9.268E-10  2.564E-01  4.872E-01  1.064E-06  1.419E-04  4.589E-04  4.279E-12  9.708E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   111.72    45.87  2.8911E+02  9.324E-10  2.565E-01  4.871E-01  1.077E-06  1.413E-04  4.589E-04  4.290E-12  9.899E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   106.98    45.87  2.8911E+02  9.880E-10  2.571E-01  4.858E-01  1.212E-06  1.357E-04  4.588E-04  4.310E-12  1.176E-14  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   111.59    45.87  2.8911E+02  9.490E-10  2.577E-01  4.845E-01  1.339E-06  1.302E-04  4.586E-04  4.033E-12  1.213E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   111.29    45.87  2.8911E+02  1.112E-09  2.584E-01  4.833E-01  1.475E-06  1.250E-04  4.585E-04  4.351E-12  1.588E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   111.16    45.87  2.8911E+02  1.155E-09  2.590E-01  4.820E-01  1.612E-06  1.202E-04  4.584E-04  4.296E-12  1.807E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   111.56    45.87  2.8911E+02  1.209E-09  2.596E-01  4.807E-01  1.749E-06  1.155E-04  4.582E-04  4.268E-12  2.056E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   110.93    45.87  2.8911E+02  1.279E-09  2.603E-01  4.795E-01  1.886E-06  1.111E-04  4.581E-04  4.276E-12  2.366E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   110.87    45.87  2.8911E+02  1.325E-09  2.609E-01  4.782E-01  2.023E-06  1.069E-04  4.579E-04  4.221E-12  2.637E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   113.48    45.87  2.8911E+02  1.391E-09  2.615E-01  4.770E-01  2.160E-06  1.029E-04  4.578E-04  4.207E-12  2.977E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   109.34    45.87  2.8911E+02  1.529E-09  2.621E-01  4.757E-01  2.301E-06  9.907E-05  4.577E-04  4.328E-12  3.596E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   112.41    45.87  2.8911E+02  1.473E-09  2.628E-01  4.745E-01  2.436E-06  9.537E-05  4.575E-04  4.059E-12  3.600E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   111.19    45.87  2.8911E+02  1.647E-09  2.634E-01  4.732E-01  2.575E-06  9.187E-05  4.574E-04  4.231E-12  4.385E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   113.78    45.87  2.8911E+02  1.676E-09  2.640E-01  4.720E-01  2.714E-06  8.850E-05  4.572E-04  4.122E-12  4.737E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   113.68    45.87  2.8911E+02  1.835E-09  2.646E-01  4.708E-01  2.856E-06  8.531E-05  4.571E-04  4.226E-12  5.638E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   113.81    45.87  2.8911E+02  1.897E-09  2.652E-01  4.695E-01  2.998E-06  8.224E-05  4.570E-04  4.157E-12  6.226E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   113.78    45.87  2.8911E+02  1.976E-09  2.659E-01  4.683E-01  3.140E-06  7.931E-05  4.568E-04  4.114E-12  6.886E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   114.83    45.87  2.8911E+02  2.054E-09  2.665E-01  4.670E-01  3.281E-06  7.650E-05  4.567E-04  4.069E-12  7.582E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   112.30    45.87  2.8911E+02  2.176E-09  2.671E-01  4.658E-01  3.424E-06  7.379E-05  4.565E-04  4.073E-12  8.561E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   111.10    45.87  2.8911E+02  2.161E-09  2.677E-01  4.646E-01  3.562E-06  7.117E-05  4.564E-04  3.907E-12  8.824E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   106.88    45.87  2.8911E+02  2.218E-09  2.683E-01  4.634E-01  3.698E-06  6.863E-05  4.562E-04  3.835E-12  9.366E-14  1.000E-30  1.000E-30
