  8.192E-04  1.0000E+03   100.00  2.8910E+02  3.846E-23  2.500E-01  5.000E-01  3.537E-20  2.600E-04  4.600E-04  5.902E-18  1.600E-29  1.000E-30  1.000E-30
  1.638E-03  1.0000E+03   100.00  2.8910E+02  1.538E-22  2.500E-01  5.000E-01  1.691E-19  2.600E-04  4.600E-04  1.199E-17  3.600E-29  1.000E-30  1.000E-30
  3.277E-03  1.0000E+03   100.00  2.8910E+02  6.185E-22  2.500E-01  5.000E-01  8.857E-19  2.600E-04  4.600E-04  2.466E-17  3.671E-28  1.000E-30  1.000E-30
  6.554E-03  1.0000E+03   100.00  2.8910E+02  2.572E-21  2.500E-01  5.000E-01  5.183E-18  2.600E-04  4.600E-04  5.183E-17  6.941E-27  1.000E-30  1.000E-30
  1.311E-02  1.0000E+03   100.00  2.8910E+02  1.269E-20  2.500E-01  5.000E-01  3.317E-17  2.600E-04  4.600E-04  1.117E-16  1.584E-25  1.000E-30  1.000E-30
  2.621E-02  1.0000E+03   100.00  2.8910E+02  1.116E-19  2.500E-01  5.000E-01  2.226E-16  2.600E-04  4.600E-04  2.437E-16  3.690E-24  1.000E-30  1.000E-30
  5.243E-02  1.0000E+03   100.00  2.8910E+02  1.900E-18  2.500E-01  5.000E-01  1.494E-15  2.600E-04  4.600E-04  5.097E-16  8.803E-23  1.000E-30  1.000E-30
  1.049E-01  1.0000E+03   100.00  2.8910E+02  3.756E-17  2.500E-01  5.000E-01  9.478E-15  2.600E-04  4.600E-04  9.382E-16  1.933E-21  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00  2.8910E+02  5.875E-16  2.500E-01  5.000E-01  5.338E-14  2.599E-04  4.600E-04  1.515E-15  3.400E-20  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00  2.8910E+02  5.766E-15  2.500E-01  5.000E-01  2.509E-13  2.598E-04  4.600E-04  2.490E-15  4.117E-19  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00  2.8910E+02  3.193E-14  2.500E-01  5.000E-01  9.376E-13  2.597E-04  4.600E-04  4.457E-15  3.017E-18  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00  2.8910E+02  1.144E-13  2.500E-01  5.000E-01  2.828E-12  2.594E-04  4.600E-04  8.422E-15  1.298E-17  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.00  2.8910E+02  3.226E-13  2.500E-01  5.000E-01  7.434E-12  2.588E-04  4.600E-04  1.630E-14  3.688E-17  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   100.00  2.8910E+02  7.849E-13  2.500E-01  5.000E-01  1.811E-11  2.576E-04  4.600E-04  3.170E-14  8.445E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   100.01  2.8910E+02  1.775E-12  2.500E-01  5.000E-01  4.349E-11  2.554E-04  4.600E-04  6.101E-14  1.754E-16  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   100.02  2.8910E+02  3.931E-12  2.500E-01  4.999E-01  1.090E-10  2.513E-04  4.600E-04  1.144E-13  3.419E-16  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   100.04  2.8910E+02  8.657E-12  2.501E-01  4.998E-01  2.927E-10  2.446E-04  4.600E-04  2.051E-13  6.237E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.08  2.8910E+02  1.883E-11  2.502E-01  4.997E-01  8.367E-10  2.352E-04  4.600E-04  3.463E-13  1.029E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   100.11  2.8910E+02  4.003E-11  2.503E-01  4.993E-01  2.485E-09  2.251E-04  4.600E-04  5.577E-13  1.448E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   100.18  2.8910E+02  8.220E-11  2.507E-01  4.986E-01  7.587E-09  2.177E-04  4.600E-04  9.005E-13  1.681E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   100.16  2.8910E+02  1.594E-10  2.514E-01  4.973E-01  2.391E-08  2.120E-04  4.600E-04  1.486E-12  1.775E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   100.58  2.8910E+02  2.833E-10  2.527E-01  4.946E-01  7.577E-08  2.033E-04  4.599E-04  2.344E-12  1.982E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   100.59  2.8910E+02  2.992E-10  2.529E-01  4.943E-01  8.315E-08  2.023E-04  4.599E-04  2.433E-12  2.011E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03    99.51  2.8910E+02  3.112E-10  2.530E-01  4.940E-01  9.081E-08  2.013E-04  4.599E-04  2.513E-12  2.042E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03    99.57  2.8910E+02  3.126E-10  2.532E-01  4.937E-01  9.862E-08  2.004E-04  4.599E-04  2.553E-12  2.078E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03    99.63  2.8910E+02  3.240E-10  2.533E-01  4.934E-01  1.066E-07  1.994E-04  4.599E-04  2.607E-12  2.112E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03    99.69  2.8910E+02  3.354E-10  2.535E-01  4.930E-01  1.147E-07  1.984E-04  4.599E-04  2.667E-12  2.146E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03    99.73  2.8910E+02  3.464E-10  2.536E-01  4.927E-01  1.230E-07  1.975E-04  4.599E-04  2.727E-12  2.181E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03    99.52  2.8910E+02  3.568E-10  2.538E-01  4.924E-01  1.316E-07  1.965E-04  4.599E-04  2.785E-12  2.217E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03    99.58  2.8910E+02  3.644E-10  2.539E-01  4.921E-01  1.402E-07  1.956E-04  4.598E-04  2.833E-12  2.255E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03    99.62  2.8910E+02  3.745E-10  2.541E-01  4.918E-01  1.490E-07  1.946E-04  4.598E-04  2.883E-12  2.293E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03    99.65  2.8910E+02  3.842E-10  2.543E-01  4.915E-01  1.580E-07  1.937E-04  4.598E-04  2.932E-12  2.332E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03    99.70  2.8910E+02  3.936E-10  2.544E-01  4.912E-01  1.671E-07  1.928E-04  4.598E-04  2.980E-12  2.373E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03    99.73  2.8910E+02  4.030E-10  2.546E-01  4.909E-01  1.764E-07  1.918E-04  4.598E-04  3.026E-12  2.415E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03    99.76  2.8910E+02  4.119E-10  2.547E-01  4.906E-01  1.858E-07  1.909E-04  4.598E-04  3.070E-12  2.458E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03    99.78  2.8910E+02  4.205E-10  2.549E-01  4.903E-01  1.953E-07  1.900E-04  4.598E-04  3.112E-12  2.502E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03    99.83  2.8910E+02  4.289E-10  2.550E-01  4.899E-01  2.050E-07  1.891E-04  4.598E-04  3.151E-12  2.548E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03    99.37  2.8910E+02  4.374E-10  2.552E-01  4.896E-01  2.148E-07  1.882E-04  4.598E-04  3.189E-12  2.594E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03    99.40  2.8910E+02  4.391E-10  2.553E-01  4.893E-01  2.246E-07  1.873E-04  4.598E-04  3.207E-12  2.641E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03    99.45  2.8910E+02  4.470E-10  2.555E-01  4.890E-01  2.346E-07  1.864E-04  4.598E-04  3.232E-12  2.688E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03    99.49  2.8910E+02  4.552E-10  2.556E-01  4.887E-01  2.446E-07  1.855E-04  4.597E-04  3.262E-12  2.736E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03    99.54  2.8910E+02  4.628E-10  2.558E-01  4.884E-01  2.547E-07  1.846E-04  4.597E-04  3.292E-12  2.786E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03    99.58  2.8910E+02  4.707E-10  2.560E-01  4.881E-01  2.649E-07  1.837E-04  4.597E-04  3.322E-12  2.837E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03    99.61  2.8910E+02  4.783E-10  2.561E-01  4.878E-01  2.752E-07  1.829E-04  4.597E-04  3.351E-12  2.889E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03    99.65  2.8910E+02  4.855E-10  2.563E-01  4.875E-01  2.856E-07  1.820E-04  4.597E-04  3.378E-12  2.942E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03    99.65  2.8910E+02  4.928E-10  2.564E-01  4.872E-01  2.960E-07  1.811E-04  4.597E-04  3.405E-12  2.997E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03    99.68  2.8910E+02  4.993E-10  2.566E-01  4.869E-01  3.066E-07  1.803E-04  4.597E-04  3.428E-12  3.053E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03    99.72  2.8910E+02  5.062E-10  2.567E-01  4.866E-01  3.172E-07  1.794E-04  4.597E-04  3.451E-12  3.110E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03    99.73  2.8910E+02  5.132E-10  2.569E-01  4.863E-01  3.279E-07  1.786E-04  4.597E-04  3.474E-12  3.168E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03    99.75  2.8910E+02  5.196E-10  2.570E-01  4.859E-01  3.387E-07  1.777E-04  4.596E-04  3.495E-12  3.227E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03    99.78  2.8910E+02  5.259E-10  2.572E-01  4.856E-01  3.495E-07  1.769E-04  4.596E-04  3.514E-12  3.287E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03    99.81  2.8910E+02  5.324E-10  2.573E-01  4.853E-01  3.604E-07  1.761E-04  4.596E-04  3.533E-12  3.348E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03    99.82  2.8910E+02  5.388E-10  2.575E-01  4.850E-01  3.714E-07  1.753E-04  4.596E-04  3.552E-12  3.410E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03    99.84  2.8910E+02  5.448E-10  2.576E-01  4.847E-01  3.824E-07  1.744E-04  4.596E-04  3.569E-12  3.473E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03    99.85  2.8910E+02  5.510E-10  2.578E-01  4.844E-01  3.934E-07  1.736E-04  4.596E-04  3.585E-12  3.537E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03    99.64  2.8910E+02  5.568E-10  2.579E-01  4.841E-01  4.045E-07  1.728E-04  4.596E-04  3.600E-12  3.602E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03    99.67  2.8910E+02  5.591E-10  2.581E-01  4.838E-01  4.157E-07  1.720E-04  4.596E-04  3.606E-12  3.666E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03    99.70  2.8910E+02  5.650E-10  2.583E-01  4.835E-01  4.268E-07  1.712E-04  4.596E-04  3.616E-12  3.731E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03    99.72  2.8910E+02  5.711E-10  2.584E-01  4.832E-01  4.380E-07  1.704E-04  4.595E-04  3.628E-12  3.797E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03    99.73  2.8910E+02  5.771E-10  2.586E-01  4.829E-01  4.493E-07  1.696E-04  4.595E-04  3.641E-12  3.865E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03    99.73  2.8910E+02  5.826E-10  2.587E-01  4.826E-01  4.606E-07  1.688E-04  4.595E-04  3.653E-12  3.934E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03    99.75  2.8910E+02  5.880E-10  2.589E-01  4.823E-01  4.719E-07  1.681E-04  4.595E-04  3.664E-12  4.004E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03    99.77  2.8910E+02  5.937E-10  2.590E-01  4.820E-01  4.833E-07  1.673E-04  4.595E-04  3.675E-12  4.075E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03    99.77  2.8910E+02  5.994E-10  2.592E-01  4.817E-01  4.947E-07  1.665E-04  4.595E-04  3.686E-12  4.148E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03    99.77  2.8910E+02  6.047E-10  2.593E-01  4.814E-01  5.061E-07  1.657E-04  4.595E-04  3.696E-12  4.222E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03    99.78  2.8910E+02  6.099E-10  2.595E-01  4.811E-01  5.176E-07  1.650E-04  4.595E-04  3.705E-12  4.297E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03    99.71  2.8910E+02  6.152E-10  2.596E-01  4.808E-01  5.291E-07  1.642E-04  4.595E-04  3.713E-12  4.372E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03    99.71  2.8910E+02  6.193E-10  2.598E-01  4.805E-01  5.406E-07  1.635E-04  4.594E-04  3.719E-12  4.448E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03    99.73  2.8910E+02  6.242E-10  2.599E-01  4.802E-01  5.522E-07  1.627E-04  4.594E-04  3.726E-12  4.524E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03    99.74  2.8910E+02  6.296E-10  2.601E-01  4.799E-01  5.637E-07  1.620E-04  4.594E-04  3.733E-12  4.602E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03    99.61  2.8910E+02  6.350E-10  2.602E-01  4.796E-01  5.753E-07  1.612E-04  4.594E-04  3.740E-12  4.681E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03    99.63  2.8910E+02  6.376E-10  2.604E-01  4.792E-01  5.869E-07  1.605E-04  4.594E-04  3.742E-12  4.759E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03    99.64  2.8910E+02  6.429E-10  2.605E-01  4.789E-01  5.986E-07  1.598E-04  4.594E-04  3.747E-12  4.838E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03    99.66  2.8910E+02  6.483E-10  2.607E-01  4.786E-01  6.102E-07  1.591E-04  4.594E-04  3.753E-12  4.919E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03    99.67  2.8910E+02  6.537E-10  2.608E-01  4.783E-01  6.219E-07  1.583E-04  4.594E-04  3.759E-12  5.002E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03    99.68  2.8910E+02  6.590E-10  2.610E-01  4.780E-01  6.336E-07  1.576E-04  4.593E-04  3.766E-12  5.086E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03    99.62  2.8910E+02  6.642E-10  2.611E-01  4.777E-01  6.453E-07  1.569E-04  4.593E-04  3.772E-12  5.173E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03    99.61  2.8910E+02  6.682E-10  2.613E-01  4.774E-01  6.570E-07  1.562E-04  4.593E-04  3.776E-12  5.258E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03    99.60  2.8910E+02  6.729E-10  2.614E-01  4.771E-01  6.688E-07  1.555E-04  4.593E-04  3.779E-12  5.345E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03    99.61  2.8910E+02  6.776E-10  2.616E-01  4.768E-01  6.805E-07  1.548E-04  4.593E-04  3.783E-12  5.432E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03    99.32  2.8910E+02  6.827E-10  2.617E-01  4.765E-01  6.923E-07  1.541E-04  4.593E-04  3.787E-12  5.522E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03    99.34  2.8910E+02  6.822E-10  2.619E-01  4.762E-01  7.041E-07  1.534E-04  4.593E-04  3.781E-12  5.605E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03    99.33  2.8910E+02  6.872E-10  2.620E-01  4.759E-01  7.159E-07  1.527E-04  4.593E-04  3.779E-12  5.689E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03    99.35  2.8910E+02  6.921E-10  2.622E-01  4.756E-01  7.276E-07  1.520E-04  4.593E-04  3.781E-12  5.776E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03    99.36  2.8910E+02  6.975E-10  2.623E-01  4.753E-01  7.394E-07  1.513E-04  4.592E-04  3.784E-12  5.866E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03    99.37  2.8910E+02  7.028E-10  2.625E-01  4.750E-01  7.512E-07  1.507E-04  4.592E-04  3.789E-12  5.959E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03    99.03  2.8910E+02  7.081E-10  2.626E-01  4.747E-01  7.631E-07  1.500E-04  4.592E-04  3.793E-12  6.055E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03    99.06  2.8910E+02  7.063E-10  2.628E-01  4.744E-01  7.749E-07  1.493E-04  4.592E-04  3.785E-12  6.141E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03    99.08  2.8910E+02  7.115E-10  2.629E-01  4.741E-01  7.867E-07  1.486E-04  4.592E-04  3.783E-12  6.229E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03    99.10  2.8910E+02  7.170E-10  2.631E-01  4.738E-01  7.985E-07  1.480E-04  4.592E-04  3.784E-12  6.322E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03    99.11  2.8910E+02  7.225E-10  2.632E-01  4.735E-01  8.103E-07  1.473E-04  4.592E-04  3.788E-12  6.418E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03    99.13  2.8910E+02  7.280E-10  2.634E-01  4.733E-01  8.221E-07  1.467E-04  4.592E-04  3.792E-12  6.517E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03    99.14  2.8910E+02  7.334E-10  2.635E-01  4.730E-01  8.340E-07  1.460E-04  4.591E-04  3.796E-12  6.620E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03    99.15  2.8910E+02  7.388E-10  2.637E-01  4.727E-01  8.459E-07  1.454E-04  4.591E-04  3.801E-12  6.724E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03    99.17  2.8910E+02  7.442E-10  2.638E-01  4.724E-01  8.578E-07  1.447E-04  4.591E-04  3.805E-12  6.831E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03    99.17  2.8910E+02  7.495E-10  2.640E-01  4.721E-01  8.697E-07  1.441E-04  4.591E-04  3.809E-12  6.939E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03    99.18  2.8910E+02  7.547E-10  2.641E-01  4.718E-01  8.816E-07  1.435E-04  4.591E-04  3.813E-12  7.049E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03    99.19  2.8910E+02  7.600E-10  2.643E-01  4.715E-01  8.936E-07  1.428E-04  4.591E-04  3.816E-12  7.160E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03    99.20  2.8910E+02  7.652E-10  2.644E-01  4.712E-01  9.055E-07  1.422E-04  4.591E-04  3.820E-12  7.272E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03    98.87  2.8910E+02  7.704E-10  2.646E-01  4.709E-01  9.175E-07  1.416E-04  4.591E-04  3.823E-12  7.385E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03    98.09  2.8910E+02  7.685E-10  2.647E-01  4.706E-01  9.295E-07  1.409E-04  4.590E-04  3.814E-12  7.486E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03    98.11  2.8910E+02  7.565E-10  2.649E-01  4.703E-01  9.414E-07  1.403E-04  4.590E-04  3.781E-12  7.557E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03    98.12  2.8910E+02  7.610E-10  2.650E-01  4.700E-01  9.532E-07  1.397E-04  4.590E-04  3.763E-12  7.629E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03    98.15  2.8910E+02  7.666E-10  2.652E-01  4.697E-01  9.650E-07  1.391E-04  4.590E-04  3.757E-12  7.713E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03    98.19  2.8910E+02  7.727E-10  2.653E-01  4.694E-01  9.767E-07  1.385E-04  4.590E-04  3.757E-12  7.807E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03    98.52  2.8910E+02  8.277E-10  2.668E-01  4.665E-01  1.095E-06  1.325E-04  4.589E-04  3.786E-12  9.003E-15  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03    98.66  2.8910E+02  8.882E-10  2.682E-01  4.636E-01  1.216E-06  1.269E-04  4.588E-04  3.824E-12  1.047E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03    98.63  2.8910E+02  9.440E-10  2.697E-01  4.607E-01  1.338E-06  1.216E-04  4.586E-04  3.833E-12  1.206E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03    98.51  2.8910E+02  9.965E-10  2.711E-01  4.578E-01  1.460E-06  1.166E-04  4.585E-04  3.824E-12  1.375E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03    97.20  2.8910E+02  1.049E-09  2.725E-01  4.549E-01  1.582E-06  1.118E-04  4.584E-04  3.805E-12  1.558E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03    96.18  2.8910E+02  1.071E-09  2.739E-01  4.521E-01  1.702E-06  1.072E-04  4.583E-04  3.706E-12  1.697E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03    96.43  2.8910E+02  1.106E-09  2.753E-01  4.493E-01  1.821E-06  1.028E-04  4.581E-04  3.641E-12  1.861E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03    96.51  2.8910E+02  1.179E-09  2.767E-01  4.465E-01  1.940E-06  9.867E-05  4.580E-04  3.662E-12  2.114E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03    96.50  2.8910E+02  1.246E-09  2.781E-01  4.438E-01  2.060E-06  9.470E-05  4.579E-04  3.656E-12  2.382E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03    95.60  2.8910E+02  1.308E-09  2.795E-01  4.410E-01  2.181E-06  9.093E-05  4.578E-04  3.633E-12  2.665E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03    95.63  2.8910E+02  1.343E-09  2.808E-01  4.383E-01  2.300E-06  8.730E-05  4.577E-04  3.550E-12  2.886E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03    95.56  2.8910E+02  1.414E-09  2.822E-01  4.356E-01  2.419E-06  8.384E-05  4.575E-04  3.534E-12  3.213E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03    95.74  2.8910E+02  1.482E-09  2.835E-01  4.329E-01  2.538E-06  8.052E-05  4.574E-04  3.504E-12  3.561E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03    95.68  2.8910E+02  1.560E-09  2.849E-01  4.303E-01  2.658E-06  7.734E-05  4.573E-04  3.484E-12  3.965E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03    95.36  2.8910E+02  1.630E-09  2.862E-01  4.276E-01  2.777E-06  7.430E-05  4.572E-04  3.444E-12  4.373E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03    95.17  2.8910E+02  1.690E-09  2.875E-01  4.250E-01  2.895E-06  7.138E-05  4.571E-04  3.385E-12  4.767E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03    95.05  2.8910E+02  1.759E-09  2.888E-01  4.224E-01  3.013E-06  6.859E-05  4.569E-04  3.337E-12  5.208E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03    94.89  2.8910E+02  1.834E-09  2.901E-01  4.198E-01  3.130E-06  6.590E-05  4.568E-04  3.292E-12  5.696E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03    94.70  2.8910E+02  1.909E-09  2.914E-01  4.172E-01  3.247E-06  6.332E-05  4.567E-04  3.242E-12  6.211E-14  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03    94.50  2.8910E+02  1.984E-09  2.927E-01  4.147E-01  3.362E-06  6.084E-05  4.566E-04  3.190E-12  6.754E-14  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03    94.28  2.8910E+02  2.061E-09  2.939E-01  4.121E-01  3.478E-06  5.846E-05  4.565E-04  3.135E-12  7.328E-14  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03    93.86  2.8910E+02  2.139E-09  2.952E-01  4.096E-01  3.592E-06  5.617E-05  4.564E-04  3.079E-12  7.935E-14  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03    93.68  2.8910E+02  2.209E-09  2.965E-01  4.071E-01  3.705E-06  5.396E-05  4.562E-04  3.013E-12  8.521E-14  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03    92.81  2.8910E+02  2.296E-09  2.977E-01  4.046E-01  3.817E-06  5.184E-05  4.561E-04  2.959E-12  9.205E-14  1.000E-30  1.000E-30
