  1.024E-04  1.0000E+03   100.00    45.87  2.8911E+02  6.179E-25  2.500E-01  5.000E-01  4.708E-22  2.600E-04  4.600E-04  7.275E-19  1.200E-29  1.000E-30  1.000E-30
  2.048E-04  1.0000E+03   100.00    45.87  2.8911E+02  2.433E-24  2.500E-01  5.000E-01  1.907E-21  2.600E-04  4.600E-04  1.458E-18  1.300E-29  1.000E-30  1.000E-30
  4.096E-04  1.0000E+03   100.00    45.87  2.8911E+02  9.654E-24  2.500E-01  5.000E-01  8.011E-21  2.600E-04  4.600E-04  2.928E-18  1.406E-29  1.000E-30  1.000E-30
  8.192E-04  1.0000E+03   100.00    45.87  2.8911E+02  3.846E-23  2.500E-01  5.000E-01  3.537E-20  2.600E-04  4.600E-04  5.902E-18  1.601E-29  1.000E-30  1.000E-30
  1.638E-03  1.0000E+03   100.00    45.87  2.8911E+02  1.538E-22  2.500E-01  5.000E-01  1.691E-19  2.600E-04  4.600E-04  1.199E-17  3.600E-29  1.000E-30  1.000E-30
  3.277E-03  1.0000E+03   100.00    45.87  2.8911E+02  6.185E-22  2.500E-01  5.000E-01  8.857E-19  2.600E-04  4.600E-04  2.466E-17  3.671E-28  1.000E-30  1.000E-30
  6.554E-03  1.0000E+03   100.00    45.87  2.8911E+02  2.572E-21  2.500E-01  5.000E-01  5.183E-18  2.600E-04  4.600E-04  5.183E-17  6.941E-27  1.000E-30  1.000E-30
  1.311E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.273E-20  2.500E-01  5.000E-01  3.317E-17  2.600E-04  4.600E-04  1.117E-16  1.584E-25  1.000E-30  1.000E-30
  2.621E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.117E-19  2.500E-01  5.000E-01  2.226E-16  2.600E-04  4.600E-04  2.437E-16  3.690E-24  1.000E-30  1.000E-30
  5.243E-02  1.0000E+03   100.00    45.87  2.8911E+02  1.892E-18  2.500E-01  5.000E-01  1.494E-15  2.600E-04  4.600E-04  5.097E-16  8.803E-23  1.000E-30  1.000E-30
  1.049E-01  1.0000E+03   100.00    45.87  2.8911E+02  3.755E-17  2.500E-01  5.000E-01  9.478E-15  2.600E-04  4.600E-04  9.382E-16  1.933E-21  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00    45.87  2.8911E+02  5.875E-16  2.500E-01  5.000E-01  5.338E-14  2.599E-04  4.600E-04  1.515E-15  3.400E-20  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00    45.87  2.8911E+02  5.766E-15  2.500E-01  5.000E-01  2.509E-13  2.598E-04  4.600E-04  2.490E-15  4.117E-19  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00    45.87  2.8911E+02  3.193E-14  2.500E-01  5.000E-01  9.376E-13  2.597E-04  4.600E-04  4.457E-15  3.017E-18  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00    45.87  2.8911E+02  1.144E-13  2.500E-01  5.000E-01  2.828E-12  2.594E-04  4.600E-04  8.422E-15  1.298E-17  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.02    45.87  2.8911E+02  3.226E-13  2.500E-01  5.000E-01  7.434E-12  2.588E-04  4.600E-04  1.630E-14  3.688E-17  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   100.05    45.87  2.8911E+02  7.849E-13  2.500E-01  5.000E-01  1.811E-11  2.576E-04  4.600E-04  3.170E-14  8.444E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   100.10    45.87  2.8911E+02  1.775E-12  2.500E-01  5.000E-01  4.349E-11  2.554E-04  4.600E-04  6.100E-14  1.753E-16  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   100.22    45.87  2.8911E+02  3.935E-12  2.500E-01  5.000E-01  1.089E-10  2.513E-04  4.600E-04  1.144E-13  3.417E-16  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   100.45    45.87  2.8911E+02  8.692E-12  2.500E-01  4.999E-01  2.923E-10  2.446E-04  4.600E-04  2.050E-13  6.231E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.90    45.87  2.8911E+02  1.902E-11  2.501E-01  4.999E-01  8.355E-10  2.352E-04  4.600E-04  3.464E-13  1.027E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   101.83    45.87  2.8911E+02  4.094E-11  2.501E-01  4.997E-01  2.485E-09  2.251E-04  4.600E-04  5.604E-13  1.440E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   103.32    45.87  2.8911E+02  8.616E-11  2.503E-01  4.994E-01  7.644E-09  2.177E-04  4.600E-04  9.185E-13  1.661E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   106.22    45.87  2.8911E+02  1.730E-10  2.506E-01  4.989E-01  2.458E-08  2.121E-04  4.600E-04  1.559E-12  1.732E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   107.38    45.87  2.8911E+02  3.252E-10  2.511E-01  4.978E-01  8.101E-08  2.037E-04  4.599E-04  2.568E-12  1.922E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   107.76    45.87  2.8911E+02  3.487E-10  2.512E-01  4.976E-01  8.907E-08  2.027E-04  4.599E-04  2.681E-12  1.951E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   108.31    45.87  2.8911E+02  3.655E-10  2.512E-01  4.975E-01  9.746E-08  2.018E-04  4.599E-04  2.785E-12  1.984E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   108.85    45.87  2.8911E+02  3.834E-10  2.513E-01  4.974E-01  1.062E-07  2.008E-04  4.599E-04  2.885E-12  2.019E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   108.70    45.87  2.8911E+02  4.008E-10  2.514E-01  4.973E-01  1.152E-07  1.999E-04  4.599E-04  2.981E-12  2.057E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   108.56    45.87  2.8911E+02  4.108E-10  2.514E-01  4.971E-01  1.244E-07  1.990E-04  4.599E-04  3.054E-12  2.099E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   109.08    45.87  2.8911E+02  4.202E-10  2.515E-01  4.970E-01  1.339E-07  1.981E-04  4.599E-04  3.113E-12  2.143E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   109.58    45.87  2.8911E+02  4.367E-10  2.516E-01  4.969E-01  1.435E-07  1.971E-04  4.598E-04  3.184E-12  2.187E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   110.06    45.87  2.8911E+02  4.526E-10  2.516E-01  4.967E-01  1.534E-07  1.962E-04  4.598E-04  3.261E-12  2.234E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   110.35    45.87  2.8911E+02  4.682E-10  2.517E-01  4.966E-01  1.635E-07  1.953E-04  4.598E-04  3.337E-12  2.283E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   110.70    45.87  2.8911E+02  4.810E-10  2.518E-01  4.965E-01  1.738E-07  1.944E-04  4.598E-04  3.405E-12  2.336E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   110.32    45.87  2.8911E+02  4.945E-10  2.518E-01  4.963E-01  1.844E-07  1.936E-04  4.598E-04  3.469E-12  2.392E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   110.77    45.87  2.8911E+02  4.985E-10  2.519E-01  4.962E-01  1.951E-07  1.927E-04  4.598E-04  3.507E-12  2.448E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   111.19    45.87  2.8911E+02  5.128E-10  2.520E-01  4.961E-01  2.059E-07  1.918E-04  4.598E-04  3.557E-12  2.505E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   110.02    45.87  2.8911E+02  5.266E-10  2.520E-01  4.960E-01  2.169E-07  1.909E-04  4.598E-04  3.613E-12  2.566E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   109.80    45.87  2.8911E+02  5.196E-10  2.521E-01  4.958E-01  2.279E-07  1.901E-04  4.598E-04  3.618E-12  2.625E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   110.26    45.87  2.8911E+02  5.242E-10  2.522E-01  4.957E-01  2.390E-07  1.892E-04  4.597E-04  3.624E-12  2.680E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   110.71    45.87  2.8911E+02  5.383E-10  2.522E-01  4.956E-01  2.502E-07  1.883E-04  4.597E-04  3.658E-12  2.738E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   110.34    45.87  2.8911E+02  5.519E-10  2.523E-01  4.954E-01  2.615E-07  1.875E-04  4.597E-04  3.706E-12  2.801E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   110.47    45.87  2.8911E+02  5.540E-10  2.523E-01  4.953E-01  2.729E-07  1.866E-04  4.597E-04  3.730E-12  2.866E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   110.91    45.87  2.8911E+02  5.628E-10  2.524E-01  4.952E-01  2.844E-07  1.858E-04  4.597E-04  3.756E-12  2.931E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   111.00    45.87  2.8911E+02  5.762E-10  2.525E-01  4.951E-01  2.959E-07  1.850E-04  4.597E-04  3.796E-12  3.001E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   111.07    45.87  2.8911E+02  5.842E-10  2.525E-01  4.949E-01  3.076E-07  1.841E-04  4.597E-04  3.829E-12  3.073E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   111.15    45.87  2.8911E+02  5.919E-10  2.526E-01  4.948E-01  3.194E-07  1.833E-04  4.597E-04  3.858E-12  3.147E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   111.54    45.87  2.8911E+02  5.993E-10  2.527E-01  4.947E-01  3.313E-07  1.825E-04  4.597E-04  3.883E-12  3.222E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   111.57    45.87  2.8911E+02  6.115E-10  2.527E-01  4.945E-01  3.433E-07  1.817E-04  4.596E-04  3.917E-12  3.300E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   111.11    45.87  2.8911E+02  6.182E-10  2.528E-01  4.944E-01  3.553E-07  1.809E-04  4.596E-04  3.943E-12  3.381E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   110.57    45.87  2.8911E+02  6.172E-10  2.529E-01  4.943E-01  3.675E-07  1.801E-04  4.596E-04  3.947E-12  3.456E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   110.22    45.87  2.8911E+02  6.149E-10  2.529E-01  4.941E-01  3.796E-07  1.793E-04  4.596E-04  3.936E-12  3.525E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   110.66    45.87  2.8911E+02  6.154E-10  2.530E-01  4.940E-01  3.916E-07  1.785E-04  4.596E-04  3.924E-12  3.589E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   110.76    45.87  2.8911E+02  6.283E-10  2.531E-01  4.939E-01  4.037E-07  1.777E-04  4.596E-04  3.941E-12  3.661E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   110.38    45.87  2.8911E+02  6.359E-10  2.531E-01  4.938E-01  4.158E-07  1.769E-04  4.596E-04  3.961E-12  3.739E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   110.50    45.87  2.8911E+02  6.358E-10  2.532E-01  4.936E-01  4.280E-07  1.761E-04  4.596E-04  3.965E-12  3.815E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   110.15    45.87  2.8911E+02  6.435E-10  2.533E-01  4.935E-01  4.402E-07  1.753E-04  4.595E-04  3.975E-12  3.893E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   109.90    45.87  2.8911E+02  6.438E-10  2.533E-01  4.934E-01  4.524E-07  1.745E-04  4.595E-04  3.975E-12  3.969E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   110.34    45.87  2.8911E+02  6.459E-10  2.534E-01  4.932E-01  4.647E-07  1.738E-04  4.595E-04  3.972E-12  4.043E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   110.78    45.87  2.8911E+02  6.584E-10  2.534E-01  4.931E-01  4.769E-07  1.730E-04  4.595E-04  3.990E-12  4.125E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   111.19    45.87  2.8911E+02  6.713E-10  2.535E-01  4.930E-01  4.892E-07  1.722E-04  4.595E-04  4.022E-12  4.220E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   110.76    45.87  2.8911E+02  6.839E-10  2.536E-01  4.928E-01  5.017E-07  1.715E-04  4.595E-04  4.057E-12  4.324E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   111.17    45.87  2.8911E+02  6.827E-10  2.536E-01  4.927E-01  5.142E-07  1.707E-04  4.595E-04  4.066E-12  4.421E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   111.43    45.87  2.8911E+02  6.941E-10  2.537E-01  4.926E-01  5.267E-07  1.700E-04  4.595E-04  4.084E-12  4.522E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   110.97    45.87  2.8911E+02  7.042E-10  2.538E-01  4.925E-01  5.393E-07  1.692E-04  4.594E-04  4.108E-12  4.628E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   110.56    45.87  2.8911E+02  7.021E-10  2.538E-01  4.923E-01  5.520E-07  1.685E-04  4.594E-04  4.108E-12  4.726E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   110.66    45.87  2.8911E+02  7.001E-10  2.539E-01  4.922E-01  5.646E-07  1.678E-04  4.594E-04  4.095E-12  4.811E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   111.07    45.87  2.8911E+02  7.065E-10  2.540E-01  4.921E-01  5.772E-07  1.670E-04  4.594E-04  4.094E-12  4.898E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   111.30    45.87  2.8911E+02  7.188E-10  2.540E-01  4.919E-01  5.899E-07  1.663E-04  4.594E-04  4.112E-12  4.998E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   111.62    45.87  2.8911E+02  7.284E-10  2.541E-01  4.918E-01  6.026E-07  1.656E-04  4.594E-04  4.133E-12  5.108E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   111.29    45.87  2.8911E+02  7.390E-10  2.542E-01  4.917E-01  6.154E-07  1.649E-04  4.594E-04  4.157E-12  5.227E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   111.20    45.87  2.8911E+02  7.388E-10  2.542E-01  4.916E-01  6.282E-07  1.641E-04  4.594E-04  4.162E-12  5.337E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   111.59    45.87  2.8911E+02  7.419E-10  2.543E-01  4.914E-01  6.411E-07  1.634E-04  4.593E-04  4.161E-12  5.442E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   111.60    45.87  2.8911E+02  7.534E-10  2.543E-01  4.913E-01  6.539E-07  1.627E-04  4.593E-04  4.175E-12  5.555E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   111.48    45.87  2.8911E+02  7.589E-10  2.544E-01  4.912E-01  6.668E-07  1.620E-04  4.593E-04  4.186E-12  5.672E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   111.50    45.87  2.8911E+02  7.619E-10  2.545E-01  4.910E-01  6.798E-07  1.613E-04  4.593E-04  4.189E-12  5.785E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   111.88    45.87  2.8911E+02  7.670E-10  2.545E-01  4.909E-01  6.927E-07  1.606E-04  4.593E-04  4.192E-12  5.897E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   112.23    45.87  2.8911E+02  7.785E-10  2.546E-01  4.908E-01  7.057E-07  1.600E-04  4.593E-04  4.207E-12  6.020E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   112.58    45.87  2.8911E+02  7.902E-10  2.547E-01  4.907E-01  7.188E-07  1.593E-04  4.593E-04  4.230E-12  6.157E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   112.51    45.87  2.8911E+02  8.015E-10  2.547E-01  4.905E-01  7.319E-07  1.586E-04  4.592E-04  4.254E-12  6.304E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   112.84    45.87  2.8911E+02  8.053E-10  2.548E-01  4.904E-01  7.451E-07  1.579E-04  4.592E-04  4.266E-12  6.446E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   113.15    45.87  2.8911E+02  8.156E-10  2.549E-01  4.903E-01  7.583E-07  1.573E-04  4.592E-04  4.281E-12  6.588E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   112.48    45.87  2.8911E+02  8.262E-10  2.549E-01  4.901E-01  7.716E-07  1.566E-04  4.592E-04  4.301E-12  6.745E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   111.83    45.87  2.8911E+02  8.188E-10  2.550E-01  4.900E-01  7.849E-07  1.559E-04  4.592E-04  4.290E-12  6.873E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   112.19    45.87  2.8911E+02  8.106E-10  2.551E-01  4.899E-01  7.981E-07  1.553E-04  4.592E-04  4.260E-12  6.981E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   111.44    45.87  2.8911E+02  8.209E-10  2.551E-01  4.898E-01  8.113E-07  1.546E-04  4.592E-04  4.253E-12  7.085E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   111.41    45.87  2.8911E+02  8.125E-10  2.552E-01  4.896E-01  8.245E-07  1.540E-04  4.592E-04  4.231E-12  7.171E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   110.93    45.87  2.8911E+02  8.163E-10  2.553E-01  4.895E-01  8.376E-07  1.533E-04  4.591E-04  4.216E-12  7.262E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   110.52    45.87  2.8911E+02  8.127E-10  2.553E-01  4.894E-01  8.506E-07  1.527E-04  4.591E-04  4.195E-12  7.344E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   110.14    45.87  2.8911E+02  8.098E-10  2.554E-01  4.892E-01  8.636E-07  1.520E-04  4.591E-04  4.171E-12  7.419E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   110.57    45.87  2.8911E+02  8.079E-10  2.554E-01  4.891E-01  8.764E-07  1.514E-04  4.591E-04  4.148E-12  7.491E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   110.18    45.87  2.8911E+02  8.215E-10  2.555E-01  4.890E-01  8.893E-07  1.507E-04  4.591E-04  4.151E-12  7.592E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   110.60    45.87  2.8911E+02  8.203E-10  2.556E-01  4.889E-01  9.022E-07  1.501E-04  4.591E-04  4.146E-12  7.693E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   110.95    45.87  2.8911E+02  8.340E-10  2.556E-01  4.887E-01  9.151E-07  1.495E-04  4.591E-04  4.157E-12  7.821E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   111.34    45.87  2.8911E+02  8.469E-10  2.557E-01  4.886E-01  9.280E-07  1.488E-04  4.590E-04  4.178E-12  7.973E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   110.76    45.87  2.8911E+02  8.605E-10  2.558E-01  4.885E-01  9.411E-07  1.482E-04  4.590E-04  4.205E-12  8.148E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   111.16    45.87  2.8911E+02  8.548E-10  2.558E-01  4.883E-01  9.541E-07  1.476E-04  4.590E-04  4.204E-12  8.296E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   111.50    45.87  2.8911E+02  8.675E-10  2.559E-01  4.882E-01  9.672E-07  1.470E-04  4.590E-04  4.213E-12  8.456E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   111.05    45.87  2.8911E+02  8.800E-10  2.560E-01  4.881E-01  9.804E-07  1.464E-04  4.590E-04  4.232E-12  8.632E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   111.43    45.87  2.8911E+02  8.767E-10  2.560E-01  4.880E-01  9.935E-07  1.458E-04  4.590E-04  4.231E-12  8.786E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   111.53    45.87  2.8911E+02  8.890E-10  2.561E-01  4.878E-01  1.007E-06  1.452E-04  4.590E-04  4.240E-12  8.952E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   111.90    45.87  2.8911E+02  8.969E-10  2.561E-01  4.877E-01  1.020E-06  1.446E-04  4.590E-04  4.251E-12  9.125E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   111.78    45.87  2.8911E+02  9.097E-10  2.562E-01  4.876E-01  1.033E-06  1.440E-04  4.589E-04  4.268E-12  9.314E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   112.12    45.87  2.8911E+02  9.130E-10  2.563E-01  4.874E-01  1.047E-06  1.434E-04  4.589E-04  4.276E-12  9.495E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   111.55    45.87  2.8911E+02  9.247E-10  2.563E-01  4.873E-01  1.060E-06  1.428E-04  4.589E-04  4.289E-12  9.689E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   111.05    45.87  2.8911E+02  9.185E-10  2.564E-01  4.872E-01  1.073E-06  1.422E-04  4.589E-04  4.282E-12  9.848E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   110.76    45.87  2.8911E+02  9.127E-10  2.565E-01  4.871E-01  1.087E-06  1.416E-04  4.589E-04  4.259E-12  9.972E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   107.99    45.87  2.8911E+02  9.621E-10  2.571E-01  4.858E-01  1.219E-06  1.359E-04  4.588E-04  4.230E-12  1.145E-14  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   107.90    45.87  2.8911E+02  9.662E-10  2.577E-01  4.845E-01  1.347E-06  1.304E-04  4.586E-04  4.090E-12  1.245E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   108.73    45.87  2.8911E+02  1.030E-09  2.584E-01  4.833E-01  1.476E-06  1.252E-04  4.585E-04  4.130E-12  1.442E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   109.78    45.87  2.8911E+02  1.111E-09  2.590E-01  4.820E-01  1.609E-06  1.203E-04  4.584E-04  4.199E-12  1.701E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   107.64    45.87  2.8911E+02  1.194E-09  2.596E-01  4.807E-01  1.744E-06  1.156E-04  4.582E-04  4.253E-12  2.002E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   107.45    45.87  2.8911E+02  1.201E-09  2.603E-01  4.795E-01  1.877E-06  1.111E-04  4.581E-04  4.109E-12  2.146E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   106.63    45.87  2.8911E+02  1.265E-09  2.609E-01  4.782E-01  2.009E-06  1.068E-04  4.580E-04  4.109E-12  2.427E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   107.51    45.87  2.8911E+02  1.312E-09  2.615E-01  4.770E-01  2.140E-06  1.027E-04  4.578E-04  4.064E-12  2.686E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   110.88    45.87  2.8911E+02  1.408E-09  2.621E-01  4.758E-01  2.274E-06  9.882E-05  4.577E-04  4.115E-12  3.109E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   108.63    45.87  2.8911E+02  1.572E-09  2.627E-01  4.745E-01  2.415E-06  9.513E-05  4.575E-04  4.276E-12  3.836E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   110.61    45.87  2.8911E+02  1.559E-09  2.634E-01  4.733E-01  2.551E-06  9.159E-05  4.574E-04  4.084E-12  4.012E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   111.27    45.87  2.8911E+02  1.696E-09  2.640E-01  4.720E-01  2.690E-06  8.822E-05  4.573E-04  4.166E-12  4.712E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   109.55    45.87  2.8911E+02  1.783E-09  2.646E-01  4.708E-01  2.831E-06  8.500E-05  4.571E-04  4.148E-12  5.330E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   107.02    45.87  2.8911E+02  1.795E-09  2.652E-01  4.696E-01  2.967E-06  8.189E-05  4.570E-04  4.009E-12  5.622E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   106.74    45.87  2.8911E+02  1.792E-09  2.658E-01  4.683E-01  3.099E-06  7.888E-05  4.569E-04  3.859E-12  5.791E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   106.21    45.87  2.8911E+02  1.881E-09  2.664E-01  4.671E-01  3.231E-06  7.598E-05  4.567E-04  3.849E-12  6.362E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   106.26    45.87  2.8911E+02  1.955E-09  2.670E-01  4.659E-01  3.363E-06  7.319E-05  4.566E-04  3.812E-12  6.946E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   106.20    45.87  2.8911E+02  2.052E-09  2.677E-01  4.647E-01  3.496E-06  7.051E-05  4.565E-04  3.797E-12  7.676E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   108.10    45.87  2.8911E+02  2.142E-09  2.683E-01  4.635E-01  3.629E-06  6.794E-05  4.563E-04  3.764E-12  8.435E-14  1.000E-30  1.000E-30
