  5.369E+01  1.0000E+03   100.03  2.8890E+02  8.657E-12  2.501E-01  4.998E-01  2.928E-10  2.446E-04  4.600E-04  2.051E-13  6.237E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.07  2.8890E+02  1.882E-11  2.502E-01  4.997E-01  8.368E-10  2.352E-04  4.600E-04  3.463E-13  1.029E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   100.14  2.8890E+02  4.002E-11  2.503E-01  4.993E-01  2.485E-09  2.251E-04  4.600E-04  5.577E-13  1.448E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   100.40  2.8890E+02  8.225E-11  2.507E-01  4.986E-01  7.588E-09  2.177E-04  4.600E-04  9.008E-13  1.680E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03    99.01  2.8890E+02  1.604E-10  2.514E-01  4.973E-01  2.395E-08  2.120E-04  4.600E-04  1.491E-12  1.773E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03    99.66  2.8890E+02  2.749E-10  2.527E-01  4.946E-01  7.495E-08  2.033E-04  4.599E-04  2.298E-12  1.989E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03    99.73  2.8890E+02  2.926E-10  2.528E-01  4.943E-01  8.220E-08  2.023E-04  4.599E-04  2.393E-12  2.015E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03    99.76  2.8890E+02  3.050E-10  2.530E-01  4.940E-01  8.974E-08  2.013E-04  4.599E-04  2.476E-12  2.045E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03    99.82  2.8890E+02  3.167E-10  2.532E-01  4.937E-01  9.751E-08  2.003E-04  4.599E-04  2.551E-12  2.077E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03    99.62  2.8890E+02  3.282E-10  2.533E-01  4.934E-01  1.055E-07  1.993E-04  4.599E-04  2.620E-12  2.110E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03    99.65  2.8890E+02  3.369E-10  2.535E-01  4.931E-01  1.137E-07  1.984E-04  4.599E-04  2.679E-12  2.144E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03    99.69  2.8890E+02  3.475E-10  2.536E-01  4.927E-01  1.220E-07  1.974E-04  4.599E-04  2.736E-12  2.180E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03    99.72  2.8890E+02  3.579E-10  2.538E-01  4.924E-01  1.306E-07  1.965E-04  4.599E-04  2.793E-12  2.216E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03    99.76  2.8890E+02  3.680E-10  2.539E-01  4.921E-01  1.393E-07  1.955E-04  4.598E-04  2.848E-12  2.254E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03    99.56  2.8890E+02  3.778E-10  2.541E-01  4.918E-01  1.482E-07  1.946E-04  4.598E-04  2.900E-12  2.293E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03    99.62  2.8890E+02  3.849E-10  2.542E-01  4.915E-01  1.572E-07  1.936E-04  4.598E-04  2.943E-12  2.333E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03    99.65  2.8890E+02  3.944E-10  2.544E-01  4.912E-01  1.663E-07  1.927E-04  4.598E-04  2.987E-12  2.373E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03    99.64  2.8890E+02  4.035E-10  2.546E-01  4.909E-01  1.756E-07  1.918E-04  4.598E-04  3.031E-12  2.415E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03    99.69  2.8890E+02  4.118E-10  2.547E-01  4.906E-01  1.850E-07  1.909E-04  4.598E-04  3.073E-12  2.458E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03    99.72  2.8890E+02  4.207E-10  2.549E-01  4.903E-01  1.946E-07  1.899E-04  4.598E-04  3.113E-12  2.502E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03    99.75  2.8890E+02  4.291E-10  2.550E-01  4.900E-01  2.042E-07  1.890E-04  4.598E-04  3.152E-12  2.547E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03    99.79  2.8890E+02  4.373E-10  2.552E-01  4.896E-01  2.140E-07  1.881E-04  4.598E-04  3.189E-12  2.594E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03    99.81  2.8890E+02  4.456E-10  2.553E-01  4.893E-01  2.239E-07  1.872E-04  4.598E-04  3.225E-12  2.641E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03    99.83  2.8890E+02  4.534E-10  2.555E-01  4.890E-01  2.339E-07  1.863E-04  4.598E-04  3.259E-12  2.690E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03    99.87  2.8890E+02  4.610E-10  2.556E-01  4.887E-01  2.440E-07  1.855E-04  4.597E-04  3.290E-12  2.740E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03    99.91  2.8890E+02  4.687E-10  2.558E-01  4.884E-01  2.542E-07  1.846E-04  4.597E-04  3.321E-12  2.791E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03    99.77  2.8890E+02  4.763E-10  2.559E-01  4.881E-01  2.645E-07  1.837E-04  4.597E-04  3.350E-12  2.843E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03    99.81  2.8890E+02  4.813E-10  2.561E-01  4.878E-01  2.749E-07  1.828E-04  4.597E-04  3.372E-12  2.895E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03    99.74  2.8890E+02  4.885E-10  2.563E-01  4.875E-01  2.853E-07  1.820E-04  4.597E-04  3.396E-12  2.949E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03    99.71  2.8890E+02  4.942E-10  2.564E-01  4.872E-01  2.958E-07  1.811E-04  4.597E-04  3.416E-12  3.003E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03    99.75  2.8890E+02  5.003E-10  2.566E-01  4.869E-01  3.064E-07  1.802E-04  4.597E-04  3.436E-12  3.057E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03    99.79  2.8890E+02  5.072E-10  2.567E-01  4.866E-01  3.170E-07  1.794E-04  4.597E-04  3.457E-12  3.114E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03    98.49  2.8890E+02  5.141E-10  2.569E-01  4.863E-01  3.278E-07  1.786E-04  4.597E-04  3.479E-12  3.171E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03    98.54  2.8890E+02  5.011E-10  2.570E-01  4.860E-01  3.384E-07  1.777E-04  4.596E-04  3.449E-12  3.221E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03    98.62  2.8890E+02  5.074E-10  2.572E-01  4.857E-01  3.491E-07  1.769E-04  4.596E-04  3.444E-12  3.270E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03    98.66  2.8890E+02  5.148E-10  2.573E-01  4.853E-01  3.597E-07  1.760E-04  4.596E-04  3.455E-12  3.321E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03    98.71  2.8890E+02  5.217E-10  2.575E-01  4.850E-01  3.704E-07  1.752E-04  4.596E-04  3.472E-12  3.376E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03    98.75  2.8890E+02  5.285E-10  2.576E-01  4.847E-01  3.812E-07  1.744E-04  4.596E-04  3.490E-12  3.435E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03    98.64  2.8890E+02  5.352E-10  2.578E-01  4.844E-01  3.920E-07  1.736E-04  4.596E-04  3.509E-12  3.495E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03    98.68  2.8890E+02  5.395E-10  2.579E-01  4.841E-01  4.029E-07  1.727E-04  4.596E-04  3.522E-12  3.556E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03    98.74  2.8890E+02  5.459E-10  2.581E-01  4.838E-01  4.138E-07  1.719E-04  4.596E-04  3.537E-12  3.619E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03    98.80  2.8890E+02  5.527E-10  2.582E-01  4.835E-01  4.248E-07  1.711E-04  4.596E-04  3.554E-12  3.683E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03    98.86  2.8890E+02  5.594E-10  2.584E-01  4.832E-01  4.358E-07  1.703E-04  4.595E-04  3.571E-12  3.750E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03    98.89  2.8890E+02  5.660E-10  2.585E-01  4.829E-01  4.469E-07  1.695E-04  4.595E-04  3.589E-12  3.818E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03    98.83  2.8890E+02  5.722E-10  2.587E-01  4.826E-01  4.580E-07  1.688E-04  4.595E-04  3.604E-12  3.887E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03    98.86  2.8890E+02  5.768E-10  2.588E-01  4.823E-01  4.692E-07  1.680E-04  4.595E-04  3.616E-12  3.956E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03    98.89  2.8890E+02  5.826E-10  2.590E-01  4.820E-01  4.804E-07  1.672E-04  4.595E-04  3.627E-12  4.027E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03    98.92  2.8890E+02  5.885E-10  2.591E-01  4.817E-01  4.917E-07  1.664E-04  4.595E-04  3.639E-12  4.098E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03    98.43  2.8890E+02  5.944E-10  2.593E-01  4.814E-01  5.030E-07  1.656E-04  4.595E-04  3.651E-12  4.171E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03    96.82  2.8890E+02  5.915E-10  2.594E-01  4.811E-01  5.143E-07  1.649E-04  4.595E-04  3.643E-12  4.237E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03    96.93  2.8890E+02  5.688E-10  2.596E-01  4.808E-01  5.254E-07  1.641E-04  4.595E-04  3.579E-12  4.280E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03    97.04  2.8890E+02  5.750E-10  2.597E-01  4.805E-01  5.365E-07  1.633E-04  4.594E-04  3.553E-12  4.321E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03    97.14  2.8890E+02  5.826E-10  2.599E-01  4.802E-01  5.475E-07  1.626E-04  4.594E-04  3.553E-12  4.372E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03    97.24  2.8890E+02  5.901E-10  2.600E-01  4.799E-01  5.585E-07  1.618E-04  4.594E-04  3.563E-12  4.433E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03    97.33  2.8890E+02  5.976E-10  2.602E-01  4.796E-01  5.696E-07  1.611E-04  4.594E-04  3.578E-12  4.502E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03    97.40  2.8890E+02  6.049E-10  2.603E-01  4.793E-01  5.807E-07  1.603E-04  4.594E-04  3.594E-12  4.576E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03    97.47  2.8890E+02  6.117E-10  2.605E-01  4.790E-01  5.919E-07  1.596E-04  4.594E-04  3.610E-12  4.654E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03    97.55  2.8890E+02  6.184E-10  2.606E-01  4.787E-01  6.032E-07  1.589E-04  4.594E-04  3.625E-12  4.735E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03    97.63  2.8890E+02  6.254E-10  2.608E-01  4.784E-01  6.145E-07  1.581E-04  4.594E-04  3.640E-12  4.819E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03    97.71  2.8890E+02  6.322E-10  2.609E-01  4.781E-01  6.258E-07  1.574E-04  4.594E-04  3.654E-12  4.905E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03    97.59  2.8890E+02  6.389E-10  2.611E-01  4.778E-01  6.372E-07  1.567E-04  4.593E-04  3.668E-12  4.992E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03    96.63  2.8890E+02  6.420E-10  2.612E-01  4.775E-01  6.486E-07  1.560E-04  4.593E-04  3.674E-12  5.077E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03    96.71  2.8890E+02  6.292E-10  2.614E-01  4.772E-01  6.600E-07  1.553E-04  4.593E-04  3.643E-12  5.140E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03    96.79  2.8890E+02  6.350E-10  2.615E-01  4.769E-01  6.713E-07  1.545E-04  4.593E-04  3.631E-12  5.204E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03    96.89  2.8890E+02  6.420E-10  2.617E-01  4.766E-01  6.826E-07  1.538E-04  4.593E-04  3.632E-12  5.273E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03    96.97  2.8890E+02  6.493E-10  2.618E-01  4.763E-01  6.939E-07  1.531E-04  4.593E-04  3.641E-12  5.351E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03    97.04  2.8890E+02  6.562E-10  2.620E-01  4.760E-01  7.053E-07  1.524E-04  4.593E-04  3.652E-12  5.435E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03    95.64  2.8890E+02  6.629E-10  2.621E-01  4.757E-01  7.167E-07  1.517E-04  4.593E-04  3.664E-12  5.524E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03    95.77  2.8890E+02  6.413E-10  2.623E-01  4.754E-01  7.280E-07  1.511E-04  4.593E-04  3.620E-12  5.580E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03    95.89  2.8890E+02  6.475E-10  2.624E-01  4.752E-01  7.392E-07  1.504E-04  4.592E-04  3.600E-12  5.636E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03    96.08  2.8890E+02  6.556E-10  2.626E-01  4.749E-01  7.505E-07  1.497E-04  4.592E-04  3.600E-12  5.702E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03    96.17  2.8890E+02  6.648E-10  2.627E-01  4.746E-01  7.617E-07  1.490E-04  4.592E-04  3.612E-12  5.782E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03    95.52  2.8890E+02  6.724E-10  2.629E-01  4.743E-01  7.730E-07  1.483E-04  4.592E-04  3.626E-12  5.871E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03    95.30  2.8890E+02  6.652E-10  2.630E-01  4.740E-01  7.843E-07  1.476E-04  4.592E-04  3.612E-12  5.946E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03    94.20  2.8890E+02  6.655E-10  2.632E-01  4.737E-01  7.955E-07  1.470E-04  4.592E-04  3.597E-12  6.014E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03    94.36  2.8890E+02  6.487E-10  2.633E-01  4.734E-01  8.067E-07  1.463E-04  4.592E-04  3.550E-12  6.055E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03    94.52  2.8890E+02  6.562E-10  2.634E-01  4.731E-01  8.177E-07  1.456E-04  4.592E-04  3.532E-12  6.102E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03    94.67  2.8890E+02  6.653E-10  2.636E-01  4.728E-01  8.288E-07  1.450E-04  4.592E-04  3.535E-12  6.167E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03    94.80  2.8890E+02  6.744E-10  2.637E-01  4.725E-01  8.398E-07  1.443E-04  4.591E-04  3.547E-12  6.247E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03    94.95  2.8890E+02  6.832E-10  2.639E-01  4.722E-01  8.510E-07  1.437E-04  4.591E-04  3.563E-12  6.340E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03    95.09  2.8890E+02  6.919E-10  2.640E-01  4.719E-01  8.621E-07  1.430E-04  4.591E-04  3.580E-12  6.442E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03    95.23  2.8890E+02  7.006E-10  2.642E-01  4.717E-01  8.734E-07  1.424E-04  4.591E-04  3.598E-12  6.551E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03    95.34  2.8890E+02  7.091E-10  2.643E-01  4.714E-01  8.847E-07  1.417E-04  4.591E-04  3.615E-12  6.666E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03    94.06  2.8890E+02  7.171E-10  2.645E-01  4.711E-01  8.960E-07  1.411E-04  4.591E-04  3.631E-12  6.784E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03    94.22  2.8890E+02  6.956E-10  2.646E-01  4.708E-01  9.074E-07  1.405E-04  4.591E-04  3.594E-12  6.856E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03    94.37  2.8890E+02  7.025E-10  2.648E-01  4.705E-01  9.186E-07  1.398E-04  4.591E-04  3.578E-12  6.926E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03    94.53  2.8890E+02  7.115E-10  2.649E-01  4.702E-01  9.298E-07  1.392E-04  4.590E-04  3.580E-12  7.009E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03    94.67  2.8890E+02  7.207E-10  2.650E-01  4.699E-01  9.410E-07  1.386E-04  4.590E-04  3.590E-12  7.105E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03    94.82  2.8890E+02  7.296E-10  2.652E-01  4.696E-01  9.523E-07  1.379E-04  4.590E-04  3.604E-12  7.213E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03    96.05  2.8890E+02  7.864E-10  2.666E-01  4.668E-01  1.067E-06  1.319E-04  4.589E-04  3.662E-12  8.382E-15  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03    96.69  2.8890E+02  8.657E-10  2.681E-01  4.639E-01  1.186E-06  1.263E-04  4.588E-04  3.765E-12  9.946E-15  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03    97.02  2.8890E+02  9.300E-10  2.695E-01  4.610E-01  1.306E-06  1.209E-04  4.587E-04  3.799E-12  1.157E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03    97.46  2.8890E+02  9.874E-10  2.709E-01  4.581E-01  1.428E-06  1.159E-04  4.585E-04  3.800E-12  1.329E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03    97.59  2.8890E+02  1.050E-09  2.724E-01  4.553E-01  1.551E-06  1.111E-04  4.584E-04  3.805E-12  1.527E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03    97.43  2.8890E+02  1.107E-09  2.738E-01  4.525E-01  1.674E-06  1.066E-04  4.583E-04  3.786E-12  1.732E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03    96.80  2.8890E+02  1.157E-09  2.752E-01  4.497E-01  1.796E-06  1.022E-04  4.582E-04  3.747E-12  1.942E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03    96.98  2.8890E+02  1.198E-09  2.766E-01  4.469E-01  1.917E-06  9.809E-05  4.581E-04  3.682E-12  2.141E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03    97.51  2.8890E+02  1.267E-09  2.780E-01  4.441E-01  2.039E-06  9.416E-05  4.579E-04  3.678E-12  2.415E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03    97.11  2.8890E+02  1.347E-09  2.793E-01  4.413E-01  2.162E-06  9.041E-05  4.578E-04  3.686E-12  2.748E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03    96.96  2.8890E+02  1.396E-09  2.807E-01  4.386E-01  2.283E-06  8.683E-05  4.577E-04  3.625E-12  3.024E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03    96.61  2.8890E+02  1.459E-09  2.821E-01  4.359E-01  2.405E-06  8.340E-05  4.576E-04  3.585E-12  3.348E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03    96.37  2.8890E+02  1.515E-09  2.834E-01  4.332E-01  2.525E-06  8.012E-05  4.574E-04  3.532E-12  3.673E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03    96.02  2.8890E+02  1.579E-09  2.847E-01  4.305E-01  2.645E-06  7.697E-05  4.573E-04  3.488E-12  4.037E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03    95.49  2.8890E+02  1.640E-09  2.861E-01  4.278E-01  2.765E-06  7.395E-05  4.572E-04  3.435E-12  4.411E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03    95.36  2.8890E+02  1.696E-09  2.874E-01  4.252E-01  2.883E-06  7.106E-05  4.571E-04  3.372E-12  4.783E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03    95.31  2.8890E+02  1.771E-09  2.887E-01  4.226E-01  3.000E-06  6.827E-05  4.570E-04  3.334E-12  5.242E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03    94.87  2.8890E+02  1.851E-09  2.900E-01  4.200E-01  3.118E-06  6.561E-05  4.568E-04  3.296E-12  5.752E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03    94.70  2.8890E+02  1.914E-09  2.913E-01  4.174E-01  3.234E-06  6.304E-05  4.567E-04  3.231E-12  6.222E-14  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03    94.27  2.8890E+02  1.992E-09  2.926E-01  4.149E-01  3.350E-06  6.057E-05  4.566E-04  3.183E-12  6.767E-14  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03    94.26  2.8890E+02  2.059E-09  2.938E-01  4.123E-01  3.465E-06  5.820E-05  4.565E-04  3.118E-12  7.294E-14  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03    93.85  2.8890E+02  2.151E-09  2.951E-01  4.098E-01  3.579E-06  5.593E-05  4.564E-04  3.077E-12  7.951E-14  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03    93.61  2.8890E+02  2.221E-09  2.963E-01  4.073E-01  3.692E-06  5.373E-05  4.563E-04  3.010E-12  8.552E-14  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03    93.40  2.8890E+02  2.305E-09  2.976E-01  4.048E-01  3.804E-06  5.161E-05  4.561E-04  2.953E-12  9.222E-14  1.000E-30  1.000E-30
